i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.60,,,,,,,,,,,,,,,,,,
3,8.92,10.08,10.85,,,,,,,,,,,,,,,,,
4,8.40,9.56,10.33,11.06,,,,,,,,,,,,,,,,
5,7.88,9.04,9.81,10.54,11.27,,,,,,,,,,,,,,,
6,7.36,8.53,9.29,10.02,10.75,11.46,,,,,,,,,,,,,,
7,6.84,8.01,8.77,9.51,10.23,10.94,11.64,,,,,,,,,,,,,
8,6.32,7.49,8.25,8.99,9.71,10.42,11.12,11.81,,,,,,,,,,,,
9,5.80,6.97,7.73,8.47,9.19,9.90,10.60,11.29,11.98,,,,,,,,,,,
10,5.29,6.45,7.21,7.95,8.67,9.38,10.08,10.77,11.46,12.15,,,,,,,,,,
11,4.77,5.93,6.69,7.43,8.15,8.86,9.56,10.26,10.94,11.63,12.31,,,,,,,,,
12,4.25,5.41,6.17,6.91,7.63,8.34,9.04,9.74,10.42,11.11,11.79,12.46,,,,,,,,
13,3.73,4.89,5.65,6.39,7.11,7.82,8.52,9.22,9.91,10.59,11.27,11.95,12.62,,,,,,,
14,3.21,4.37,5.13,5.87,6.59,7.30,8.00,8.70,9.39,10.07,10.75,11.43,12.10,12.77,,,,,,
15,2.69,3.85,4.61,5.35,6.07,6.78,7.48,8.18,8.87,9.55,10.23,10.91,11.58,12.25,12.92,,,,,
16,2.17,3.33,4.10,4.83,5.55,6.26,6.97,7.66,8.35,9.03,9.71,10.39,11.06,11.73,12.40,13.06,,,,
17,1.65,2.81,3.58,4.31,5.03,5.74,6.45,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.54,13.21,,,
18,1.13,2.29,3.05,3.79,4.51,5.22,5.92,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,13.34,,
19,0.63,1.76,2.50,3.22,3.93,4.63,5.32,6.01,6.69,7.37,8.04,8.71,9.38,10.05,10.71,11.37,12.03,12.69,13.34,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
