i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.85,10.78,,,,,,,,,,,,,,,,,,
3,9.30,10.23,11.02,,,,,,,,,,,,,,,,,
4,8.75,9.67,10.47,11.23,,,,,,,,,,,,,,,,
5,8.20,9.12,9.91,10.68,11.43,,,,,,,,,,,,,,,
6,7.64,8.57,9.36,10.13,10.87,11.60,,,,,,,,,,,,,,
7,7.09,8.02,8.81,9.58,10.32,11.05,11.77,,,,,,,,,,,,,
8,6.54,7.47,8.26,9.02,9.77,10.50,11.22,11.93,,,,,,,,,,,,
9,5.99,6.91,7.71,8.47,9.22,9.95,10.67,11.38,12.08,,,,,,,,,,,
10,5.44,6.36,7.15,7.92,8.66,9.40,10.12,10.83,11.53,12.23,,,,,,,,,,
11,4.88,5.81,6.60,7.37,8.11,8.84,9.56,10.27,10.98,11.67,12.37,,,,,,,,,
12,4.33,5.26,6.05,6.81,7.56,8.29,9.01,9.72,10.42,11.12,11.81,12.50,,,,,,,,
13,3.78,4.71,5.50,6.26,7.01,7.74,8.46,9.17,9.87,10.57,11.26,11.95,12.63,,,,,,,
14,3.23,4.15,4.95,5.71,6.46,7.19,7.91,8.62,9.32,10.02,10.71,11.40,12.08,12.76,,,,,,
15,2.67,3.60,4.39,5.16,5.90,6.64,7.35,8.07,8.77,9.47,10.16,10.84,11.53,12.21,12.88,,,,,
16,2.12,3.05,3.84,4.61,5.35,6.08,6.80,7.51,8.22,8.91,9.60,10.29,10.97,11.65,12.33,13.01,,,,
17,1.57,2.50,3.29,4.05,4.80,5.53,6.25,6.96,7.66,8.36,9.05,9.74,10.42,11.10,11.78,12.45,13.12,,,
18,1.02,1.94,2.73,3.50,4.24,4.97,5.69,6.40,7.10,7.80,8.49,9.18,9.86,10.54,11.21,11.89,12.56,13.23,,
19,0.46,1.36,2.14,2.89,3.63,4.35,5.05,5.76,6.45,7.14,7.82,8.50,9.18,9.85,10.52,11.19,11.86,12.52,13.18,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
