i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.60,,,,,,,,,,,,,,,,,
3,1.57,2.60,3.73,,,,,,,,,,,,,,,,
4,1.57,2.60,3.73,4.85,,,,,,,,,,,,,,,
5,1.57,2.60,3.73,4.85,5.97,,,,,,,,,,,,,,
6,1.57,2.60,3.73,4.85,5.97,7.07,,,,,,,,,,,,,
7,1.57,2.60,3.73,4.85,5.97,7.07,8.16,,,,,,,,,,,,
8,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,,,,,,,,,,,
9,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,,,,,,,,,,
10,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,,,,,,,,,
11,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,,,,,,,,
12,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,13.56,,,,,,,
13,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,13.56,14.63,,,,,,
14,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,13.56,14.63,15.69,,,,,
15,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,13.56,14.63,15.69,16.75,,,,
16,1.57,2.60,3.73,4.85,5.97,7.07,8.16,9.25,10.33,11.41,12.49,13.56,14.63,15.69,16.75,17.81,,,
17,1.57,2.60,3.73,4.85,5.96,7.06,8.16,9.25,10.33,11.41,12.48,13.55,14.62,15.69,16.75,17.81,18.87,,
18,1.55,2.56,3.69,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,14.56,15.62,16.68,17.74,18.80,19.85,
19,1.07,2.16,3.24,4.32,5.39,6.45,7.52,8.58,9.63,10.69,11.74,12.79,13.83,14.88,15.92,16.97,18.01,19.05,20.09
