i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.82,10.77,,,,,,,,,,,,,,,,,,
3,9.27,10.22,11.01,,,,,,,,,,,,,,,,,
4,8.73,9.67,10.46,11.22,,,,,,,,,,,,,,,,
5,8.18,9.12,9.91,10.67,11.41,,,,,,,,,,,,,,,
6,7.63,8.57,9.36,10.12,10.86,11.59,,,,,,,,,,,,,,
7,7.08,8.02,8.81,9.57,10.31,11.04,11.76,,,,,,,,,,,,,
8,6.53,7.47,8.26,9.02,9.77,10.49,11.21,11.92,,,,,,,,,,,,
9,5.98,6.92,7.71,8.47,9.22,9.95,10.66,11.37,12.07,,,,,,,,,,,
10,5.43,6.38,7.16,7.93,8.67,9.40,10.11,10.82,11.52,12.22,,,,,,,,,,
11,4.88,5.83,6.61,7.38,8.12,8.85,9.57,10.27,10.98,11.67,12.36,,,,,,,,,
12,4.34,5.28,6.07,6.83,7.57,8.30,9.02,9.73,10.43,11.12,11.81,12.50,,,,,,,,
13,3.79,4.73,5.52,6.28,7.02,7.75,8.47,9.18,9.88,10.57,11.26,11.95,12.63,,,,,,,
14,3.24,4.18,4.97,5.73,6.47,7.20,7.92,8.63,9.33,10.02,10.71,11.40,12.08,12.76,,,,,,
15,2.69,3.63,4.42,5.18,5.92,6.65,7.37,8.08,8.78,9.48,10.17,10.85,11.53,12.21,12.89,,,,,
16,2.14,3.08,3.87,4.63,5.38,6.10,6.82,7.53,8.23,8.93,9.62,10.30,10.98,11.66,12.34,13.01,,,,
17,1.59,2.53,3.32,4.08,4.83,5.55,6.27,6.98,7.68,8.38,9.07,9.75,10.43,11.11,11.79,12.46,13.13,,,
18,1.04,1.98,2.77,3.53,4.27,5.00,5.72,6.42,7.12,7.82,8.51,9.19,9.87,10.55,11.23,11.90,12.57,13.24,,
19,0.48,1.40,2.18,2.93,3.66,4.38,5.08,5.78,6.48,7.16,7.85,8.53,9.20,9.87,10.54,11.21,11.88,12.54,13.20,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
