i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.15,,,,,,,,,,,,,,,,,
3,1.08,2.15,3.19,,,,,,,,,,,,,,,,
4,1.08,2.15,3.19,4.23,,,,,,,,,,,,,,,
5,1.08,2.15,3.19,4.23,5.27,,,,,,,,,,,,,,
6,1.08,2.15,3.19,4.23,5.27,6.30,,,,,,,,,,,,,
7,1.08,2.15,3.19,4.23,5.27,6.30,7.32,,,,,,,,,,,,
8,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,,,,,,,,,,,
9,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,,,,,,,,,,
10,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.39,,,,,,,,,
11,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.39,11.55,,,,,,,,
12,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.39,11.55,12.39,,,,,,,
13,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.39,11.55,12.39,13.60,,,,,,
14,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.38,11.55,12.39,13.60,14.59,,,,,
15,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.38,11.55,12.39,13.60,14.59,15.71,,,,
16,1.08,2.15,3.19,4.23,5.27,6.30,7.32,8.35,9.37,10.38,11.55,12.39,13.60,14.59,15.71,16.69,,,
17,1.08,2.15,3.19,4.23,5.26,6.30,7.32,8.35,9.37,10.38,11.53,12.39,13.60,14.59,15.71,16.69,17.70,,
18,1.08,2.14,3.19,4.23,5.26,6.29,7.32,8.34,9.37,10.38,11.51,12.39,13.60,14.59,15.71,16.69,17.70,18.80,
19,1.03,2.08,3.11,4.15,5.17,6.20,7.22,8.24,9.26,10.28,11.28,12.30,13.50,14.59,15.71,16.68,17.70,18.80,19.80
