i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.09,10.08,,,,,,,,,,,,,,,,,,
3,8.58,9.58,10.34,,,,,,,,,,,,,,,,,
4,8.08,9.08,9.84,10.57,,,,,,,,,,,,,,,,
5,7.58,8.57,9.33,10.07,10.79,,,,,,,,,,,,,,,
6,7.07,8.07,8.83,9.57,10.29,11.00,,,,,,,,,,,,,,
7,6.57,7.56,8.33,9.06,9.78,10.49,11.19,,,,,,,,,,,,,
8,6.07,7.06,7.82,8.56,9.28,9.99,10.69,11.38,,,,,,,,,,,,
9,5.56,6.56,7.32,8.06,8.78,9.49,10.18,10.88,11.56,,,,,,,,,,,
10,5.06,6.05,6.82,7.55,8.27,8.98,9.68,10.37,11.06,11.74,,,,,,,,,,
11,4.56,5.55,6.31,7.05,7.77,8.48,9.18,9.87,10.56,11.24,11.92,,,,,,,,,
12,4.05,5.05,5.81,6.55,7.27,7.97,8.67,9.37,10.05,10.73,11.41,12.09,,,,,,,,
13,3.55,4.54,5.31,6.04,6.76,7.47,8.17,8.86,9.55,10.23,10.91,11.58,12.25,,,,,,,
14,3.04,4.04,4.80,5.54,6.26,6.97,7.67,8.36,9.05,9.73,10.41,11.08,11.75,12.42,,,,,,
15,2.54,3.54,4.30,5.04,5.76,6.46,7.16,7.86,8.54,9.22,9.90,10.58,11.25,11.92,12.58,,,,,
16,2.04,3.03,3.79,4.53,5.25,5.96,6.66,7.35,8.04,8.72,9.40,10.07,10.74,11.41,12.08,12.74,,,,
17,1.53,2.53,3.29,4.03,4.75,5.46,6.16,6.85,7.53,8.22,8.89,9.57,10.24,10.91,11.57,12.24,12.90,,,
18,1.03,2.02,2.78,3.52,4.24,4.95,5.65,6.34,7.02,7.71,8.38,9.06,9.73,10.39,11.06,11.72,12.38,13.04,,
19,0.52,1.51,2.25,2.97,3.68,4.38,5.07,5.76,6.44,7.11,7.79,8.45,9.12,9.78,10.44,11.10,11.76,12.42,13.07,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
