i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.54,,,,,,,,,,,,,,,,,,
3,8.20,9.05,9.81,,,,,,,,,,,,,,,,,
4,7.71,8.56,9.33,10.06,,,,,,,,,,,,,,,,
5,7.23,8.08,8.84,9.58,10.29,,,,,,,,,,,,,,,
6,6.74,7.59,8.35,9.09,9.81,10.52,,,,,,,,,,,,,,
7,6.25,7.10,7.87,8.60,9.32,10.03,10.73,,,,,,,,,,,,,
8,5.76,6.62,7.38,8.11,8.83,9.54,10.24,10.93,,,,,,,,,,,,
9,5.28,6.13,6.89,7.63,8.35,9.05,9.75,10.44,11.13,,,,,,,,,,,
10,4.79,5.64,6.40,7.14,7.86,8.57,9.27,9.96,10.64,11.32,,,,,,,,,,
11,4.30,5.16,5.92,6.65,7.37,8.08,8.78,9.47,10.15,10.83,11.51,,,,,,,,,
12,3.82,4.67,5.43,6.17,6.89,7.59,8.29,8.98,9.67,10.35,11.02,11.69,,,,,,,,
13,3.33,4.18,4.94,5.68,6.40,7.11,7.80,8.50,9.18,9.86,10.54,11.21,11.88,,,,,,,
14,2.84,3.70,4.46,5.19,5.91,6.62,7.32,8.01,8.69,9.37,10.05,10.72,11.39,12.06,,,,,,
15,2.36,3.21,3.97,4.71,5.43,6.13,6.83,7.52,8.21,8.89,9.56,10.23,10.90,11.57,12.23,,,,,
16,1.87,2.72,3.48,4.22,4.94,5.65,6.34,7.03,7.72,8.40,9.07,9.75,10.42,11.08,11.75,12.41,,,,
17,1.38,2.23,3.00,3.73,4.45,5.16,5.86,6.55,7.23,7.91,8.59,9.26,9.93,10.59,11.26,11.92,12.58,,,
18,0.90,1.75,2.51,3.24,3.96,4.67,5.36,6.05,6.74,7.42,8.09,8.76,9.43,10.10,10.76,11.42,12.08,12.74,,
19,0.41,1.24,1.99,2.72,3.43,4.13,4.82,5.50,6.18,6.85,7.52,8.19,8.85,9.51,10.17,10.83,11.49,12.14,12.79,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
