i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.41,7.05,,,,,,,,,,,,,,,,,,
3,6.05,6.69,7.41,,,,,,,,,,,,,,,,,
4,5.69,6.33,7.05,7.74,,,,,,,,,,,,,,,,
5,5.33,5.97,6.68,7.38,8.07,,,,,,,,,,,,,,,
6,4.97,5.61,6.32,7.02,7.70,8.38,,,,,,,,,,,,,,
7,4.61,5.24,5.96,6.66,7.34,8.02,8.69,,,,,,,,,,,,,
8,4.25,4.88,5.60,6.30,6.98,7.66,8.32,8.99,,,,,,,,,,,,
9,3.88,4.52,5.24,5.94,6.62,7.29,7.96,8.63,9.29,,,,,,,,,,,
10,3.52,4.16,4.88,5.57,6.26,6.93,7.60,8.27,8.93,9.58,,,,,,,,,,
11,3.16,3.80,4.52,5.21,5.90,6.57,7.24,7.90,8.56,9.22,9.87,,,,,,,,,
12,2.80,3.44,4.16,4.85,5.54,6.21,6.88,7.54,8.20,8.86,9.51,10.16,,,,,,,,
13,2.44,3.08,3.79,4.49,5.17,5.85,6.52,7.18,7.84,8.50,9.15,9.80,10.45,,,,,,,
14,2.08,2.72,3.43,4.13,4.81,5.49,6.16,6.82,7.48,8.14,8.79,9.44,10.09,10.73,,,,,,
15,1.72,2.35,3.07,3.77,4.45,5.13,5.80,6.46,7.12,7.77,8.43,9.08,9.73,10.37,11.02,,,,,
16,1.35,1.99,2.71,3.41,4.09,4.77,5.43,6.10,6.76,7.41,8.07,8.72,9.37,10.01,10.66,11.30,,,,
17,0.99,1.63,2.35,3.05,3.73,4.40,5.07,5.74,6.40,7.05,7.70,8.36,9.00,9.65,10.30,10.94,11.58,,,
18,0.63,1.27,1.99,2.68,3.37,4.04,4.71,5.37,6.03,6.69,7.34,7.99,8.64,9.29,9.93,10.57,11.22,11.86,,
19,0.28,0.90,1.61,2.30,2.98,3.65,4.31,4.97,5.63,6.28,6.93,7.58,8.23,8.87,9.51,10.15,10.79,11.43,12.07,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
