i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.46,,,,,,,,,,,,,,,,,
3,1.26,2.46,3.57,,,,,,,,,,,,,,,,
4,1.26,2.46,3.57,4.69,,,,,,,,,,,,,,,
5,1.26,2.46,3.57,4.69,5.80,,,,,,,,,,,,,,
6,1.26,2.46,3.57,4.69,5.80,6.91,,,,,,,,,,,,,
7,1.26,2.46,3.57,4.69,5.80,6.91,8.01,,,,,,,,,,,,
8,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,,,,,,,,,,,
9,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,,,,,,,,,,
10,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,,,,,,,,,
11,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,,,,,,,,
12,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,13.45,,,,,,,
13,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,13.45,14.52,,,,,,
14,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,13.45,14.52,15.59,,,,,
15,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,13.45,14.52,15.59,16.66,,,,
16,1.26,2.46,3.57,4.69,5.80,6.91,8.01,9.11,10.20,11.29,12.37,13.45,14.52,15.59,16.66,17.73,,,
17,1.26,2.46,3.57,4.68,5.80,6.90,8.01,9.10,10.20,11.28,12.36,13.44,14.52,15.59,16.65,17.72,18.78,,
18,1.21,2.42,3.52,4.63,5.74,6.84,7.94,9.04,10.13,11.21,12.29,13.37,14.44,15.51,16.57,17.64,18.70,19.76,
19,0.91,1.96,3.02,4.09,5.16,6.23,7.30,8.36,9.42,10.48,11.54,12.59,13.64,14.69,15.73,16.78,17.82,18.87,19.91
