i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.47,,,,,,,,,,,,,,,,,
3,1.38,2.47,3.60,,,,,,,,,,,,,,,,
4,1.38,2.47,3.60,4.72,,,,,,,,,,,,,,,
5,1.38,2.47,3.60,4.72,5.82,,,,,,,,,,,,,,
6,1.38,2.47,3.60,4.72,5.82,6.91,,,,,,,,,,,,,
7,1.38,2.47,3.60,4.72,5.82,6.91,7.99,,,,,,,,,,,,
8,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,,,,,,,,,,,
9,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,,,,,,,,,,
10,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,,,,,,,,,
11,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.27,,,,,,,,
12,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.27,13.33,,,,,,,
13,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.27,13.33,14.38,,,,,,
14,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.27,13.33,14.38,15.44,,,,,
15,1.38,2.47,3.60,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.27,13.33,14.38,15.44,16.49,,,,
16,1.38,2.47,3.60,4.72,5.81,6.90,7.99,9.06,10.13,11.20,12.27,13.33,14.38,15.44,16.49,17.55,,,
17,1.37,2.46,3.60,4.71,5.81,6.90,7.98,9.06,10.13,11.20,12.26,13.32,14.38,15.44,16.49,17.54,18.59,,
18,1.36,2.44,3.57,4.68,5.78,6.86,7.94,9.02,10.09,11.15,12.22,13.28,14.33,15.39,16.44,17.49,18.54,19.59,
19,1.04,2.14,3.22,4.30,5.36,6.42,7.48,8.53,9.58,10.63,11.67,12.72,13.76,14.80,15.84,16.87,17.91,18.94,19.98
