i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,5.71,,,,,,,,,,,,,,,,,,
3,4.90,5.42,6.11,,,,,,,,,,,,,,,,,
4,4.60,5.13,5.82,6.50,,,,,,,,,,,,,,,,
5,4.31,4.83,5.53,6.21,6.87,,,,,,,,,,,,,,,
6,4.02,4.54,5.24,5.91,6.58,7.24,,,,,,,,,,,,,,
7,3.73,4.25,4.94,5.62,6.29,6.95,7.60,,,,,,,,,,,,,
8,3.43,3.96,4.65,5.33,6.00,6.66,7.31,7.96,,,,,,,,,,,,
9,3.14,3.66,4.36,5.04,5.70,6.36,7.02,7.67,8.32,,,,,,,,,,,
10,2.85,3.37,4.07,4.74,5.41,6.07,6.73,7.38,8.03,8.67,,,,,,,,,,
11,2.56,3.08,3.77,4.45,5.12,5.78,6.43,7.09,7.73,8.38,9.02,,,,,,,,,
12,2.26,2.79,3.48,4.16,4.83,5.49,6.14,6.79,7.44,8.09,8.73,9.37,,,,,,,,
13,1.97,2.49,3.19,3.87,4.53,5.19,5.85,6.50,7.15,7.79,8.44,9.08,9.72,,,,,,,
14,1.68,2.20,2.90,3.57,4.24,4.90,5.56,6.21,6.86,7.50,8.14,8.79,9.42,10.06,,,,,,
15,1.39,1.91,2.60,3.28,3.95,4.61,5.26,5.92,6.56,7.21,7.85,8.49,9.13,9.77,10.41,,,,,
16,1.09,1.62,2.31,2.99,3.66,4.32,4.97,5.62,6.27,6.92,7.56,8.20,8.84,9.48,10.11,10.75,,,,
17,0.80,1.32,2.02,2.70,3.36,4.02,4.68,5.33,5.98,6.62,7.27,7.91,8.55,9.18,9.82,10.46,11.09,,,
18,0.51,1.03,1.73,2.40,3.07,3.73,4.39,5.04,5.68,6.33,6.97,7.61,8.25,8.89,9.53,10.16,10.79,11.43,,
19,0.22,0.73,1.42,2.10,2.76,3.42,4.07,4.72,5.36,6.01,6.65,7.29,7.92,8.56,9.19,9.83,10.46,11.09,11.72,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
