i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.81,4.16,,,,,,,,,,,,,,,,,,
3,3.59,3.94,4.61,,,,,,,,,,,,,,,,,
4,3.38,3.72,4.40,5.06,,,,,,,,,,,,,,,,
5,3.16,3.51,4.18,4.84,5.49,,,,,,,,,,,,,,,
6,2.94,3.29,3.96,4.62,5.27,5.92,,,,,,,,,,,,,,
7,2.73,3.08,3.75,4.41,5.06,5.70,6.35,,,,,,,,,,,,,
8,2.51,2.86,3.53,4.19,4.84,5.49,6.13,6.77,,,,,,,,,,,,
9,2.29,2.64,3.32,3.98,4.63,5.27,5.91,6.55,7.19,,,,,,,,,,,
10,2.08,2.43,3.10,3.76,4.41,5.06,5.70,6.34,6.97,7.60,,,,,,,,,,
11,1.86,2.21,2.88,3.54,4.19,4.84,5.48,6.12,6.75,7.39,8.02,,,,,,,,,
12,1.65,1.99,2.67,3.33,3.98,4.62,5.26,5.90,6.54,7.17,7.80,8.43,,,,,,,,
13,1.43,1.78,2.45,3.11,3.76,4.41,5.05,5.69,6.32,6.96,7.59,8.22,8.85,,,,,,,
14,1.21,1.56,2.24,2.89,3.55,4.19,4.83,5.47,6.11,6.74,7.37,8.00,8.63,9.26,,,,,,
15,1.00,1.35,2.02,2.68,3.33,3.97,4.62,5.25,5.89,6.52,7.16,7.79,8.42,9.04,9.67,,,,,
16,0.78,1.13,1.80,2.46,3.11,3.76,4.40,5.04,5.67,6.31,6.94,7.57,8.20,8.83,9.45,10.08,,,,
17,0.57,0.91,1.59,2.25,2.90,3.54,4.18,4.82,5.46,6.09,6.72,7.35,7.98,8.61,9.24,9.86,10.49,,,
18,0.35,0.70,1.37,2.03,2.68,3.33,3.97,4.61,5.24,5.87,6.51,7.14,7.77,8.39,9.02,9.65,10.27,10.90,,
19,0.14,0.48,1.15,1.81,2.45,3.10,3.74,4.37,5.01,5.64,6.27,6.90,7.53,8.15,8.78,9.41,10.03,10.65,11.28,
20,0.00,0.24,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04
