i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,2.73,,,,,,,,,,,,,,,,,
3,1.65,2.73,3.87,,,,,,,,,,,,,,,,
4,1.65,2.73,3.87,4.99,,,,,,,,,,,,,,,
5,1.65,2.73,3.87,4.99,6.10,,,,,,,,,,,,,,
6,1.65,2.73,3.87,4.99,6.10,7.20,,,,,,,,,,,,,
7,1.65,2.73,3.87,4.99,6.10,7.20,8.30,,,,,,,,,,,,
8,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,,,,,,,,,,,
9,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,,,,,,,,,,
10,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,,,,,,,,,
11,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,,,,,,,,
12,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,13.68,,,,,,,
13,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,13.68,14.75,,,,,,
14,1.65,2.73,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,13.68,14.75,15.81,,,,,
15,1.65,2.72,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,13.68,14.75,15.81,16.87,,,,
16,1.65,2.72,3.87,4.99,6.10,7.20,8.30,9.38,10.46,11.54,12.61,13.68,14.75,15.81,16.87,17.93,,,
17,1.65,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.46,11.54,12.61,13.68,14.74,15.80,16.86,17.92,18.98,,
18,1.63,2.68,3.82,4.94,6.05,7.15,8.24,9.32,10.40,11.48,12.55,13.61,14.68,15.74,16.80,17.85,18.91,19.96,
19,1.20,2.30,3.38,4.46,5.53,6.59,7.65,8.71,9.76,10.82,11.87,12.91,13.96,15.00,16.05,17.09,18.13,19.17,20.20
