i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,5.94,,,,,,,,,,,,,,,,,,
3,5.07,5.63,6.33,,,,,,,,,,,,,,,,,
4,4.77,5.33,6.03,6.71,,,,,,,,,,,,,,,,
5,4.47,5.03,5.73,6.41,7.08,,,,,,,,,,,,,,,
6,4.17,4.73,5.42,6.10,6.77,7.44,,,,,,,,,,,,,,
7,3.86,4.42,5.12,5.80,6.47,7.13,7.79,,,,,,,,,,,,,
8,3.56,4.12,4.82,5.50,6.17,6.83,7.49,8.14,,,,,,,,,,,,
9,3.26,3.82,4.52,5.20,5.87,6.53,7.19,7.84,8.49,,,,,,,,,,,
10,2.96,3.52,4.21,4.89,5.56,6.23,6.88,7.54,8.18,8.83,,,,,,,,,,
11,2.65,3.22,3.91,4.59,5.26,5.92,6.58,7.23,7.88,8.53,9.17,,,,,,,,,
12,2.35,2.91,3.61,4.29,4.96,5.62,6.28,6.93,7.58,8.23,8.87,9.51,,,,,,,,
13,2.05,2.61,3.31,3.99,4.66,5.32,5.98,6.63,7.28,7.92,8.57,9.21,9.85,,,,,,,
14,1.75,2.31,3.01,3.68,4.35,5.02,5.67,6.33,6.98,7.62,8.27,8.91,9.55,10.19,,,,,,
15,1.45,2.01,2.70,3.38,4.05,4.71,5.37,6.02,6.67,7.32,7.96,8.61,9.25,9.89,10.52,,,,,
16,1.14,1.70,2.40,3.08,3.75,4.41,5.07,5.72,6.37,7.02,7.66,8.30,8.94,9.58,10.22,10.86,,,,
17,0.84,1.40,2.10,2.78,3.45,4.11,4.77,5.42,6.07,6.71,7.36,8.00,8.64,9.28,9.92,10.55,11.19,,,
18,0.54,1.10,1.80,2.47,3.14,3.81,4.46,5.12,5.76,6.41,7.05,7.70,8.34,8.98,9.61,10.25,10.88,11.52,,
19,0.24,0.79,1.48,2.16,2.82,3.48,4.14,4.79,5.43,6.08,6.72,7.36,8.00,8.63,9.27,9.90,10.54,11.17,11.80,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
