i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.58,,,,,,,,,,,,,,,,,
3,1.41,2.58,3.71,,,,,,,,,,,,,,,,
4,1.41,2.58,3.71,4.83,,,,,,,,,,,,,,,
5,1.41,2.58,3.71,4.83,5.95,,,,,,,,,,,,,,
6,1.41,2.58,3.71,4.83,5.95,7.05,,,,,,,,,,,,,
7,1.41,2.58,3.71,4.83,5.95,7.05,8.14,,,,,,,,,,,,
8,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,,,,,,,,,,,
9,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,,,,,,,,,,
10,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,,,,,,,,,
11,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,12.48,,,,,,,,
12,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,12.48,13.55,,,,,,,
13,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,12.48,13.55,14.62,,,,,,
14,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,12.48,13.55,14.62,15.69,,,,,
15,1.41,2.58,3.71,4.83,5.95,7.05,8.14,9.24,10.32,11.40,12.48,13.55,14.62,15.69,16.75,,,,
16,1.41,2.58,3.71,4.83,5.95,7.04,8.14,9.23,10.32,11.40,12.48,13.55,14.62,15.69,16.75,17.82,,,
17,1.41,2.57,3.71,4.83,5.93,7.04,8.14,9.23,10.31,11.40,12.47,13.54,14.62,15.68,16.75,17.81,18.86,,
18,1.39,2.53,3.66,4.78,5.88,6.99,8.09,9.17,10.26,11.34,12.41,13.48,14.54,15.61,16.67,17.73,18.79,19.84,
19,1.03,2.11,3.19,4.26,5.33,6.41,7.47,8.53,9.59,10.64,11.69,12.74,13.79,14.84,15.88,16.93,17.96,19.01,20.05
