i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.39,,,,,,,,,,,,,,,,,,,
2,7.00,7.75,,,,,,,,,,,,,,,,,,
3,6.61,7.35,8.08,,,,,,,,,,,,,,,,,
4,6.22,6.96,7.69,8.39,,,,,,,,,,,,,,,,
5,5.82,6.57,7.29,8.00,8.69,,,,,,,,,,,,,,,
6,5.43,6.18,6.90,7.60,8.29,8.97,,,,,,,,,,,,,,
7,5.04,5.78,6.51,7.21,7.90,8.58,9.26,,,,,,,,,,,,,
8,4.65,5.39,6.12,6.82,7.51,8.19,8.86,9.53,,,,,,,,,,,,
9,4.25,5.00,5.72,6.43,7.12,7.80,8.47,9.14,9.80,,,,,,,,,,,
10,3.86,4.60,5.33,6.03,6.72,7.40,8.08,8.75,9.41,10.07,,,,,,,,,,
11,3.47,4.21,4.94,5.64,6.33,7.01,7.68,8.35,9.02,9.68,10.34,,,,,,,,,
12,3.07,3.82,4.54,5.25,5.94,6.62,7.29,7.96,8.62,9.29,9.94,10.60,,,,,,,,
13,2.68,3.43,4.15,4.85,5.54,6.23,6.90,7.57,8.23,8.89,9.55,10.20,10.86,,,,,,,
14,2.29,3.03,3.76,4.46,5.15,5.83,6.51,7.18,7.84,8.50,9.16,9.81,10.46,11.11,,,,,,
15,1.90,2.64,3.37,4.07,4.76,5.44,6.11,6.78,7.45,8.11,8.76,9.42,10.07,10.72,11.37,,,,,
16,1.50,2.25,2.97,3.68,4.37,5.05,5.72,6.39,7.05,7.71,8.37,9.03,9.68,10.33,10.98,11.63,,,,
17,1.11,1.86,2.58,3.28,3.97,4.65,5.33,6.00,6.66,7.32,7.98,8.63,9.29,9.94,10.59,11.23,11.88,,,
18,0.72,1.46,2.19,2.89,3.58,4.26,4.93,5.60,6.27,6.93,7.58,8.24,8.89,9.54,10.19,10.83,11.48,12.12,,
19,0.33,1.06,1.78,2.47,3.16,3.83,4.50,5.16,5.82,6.48,7.14,7.79,8.44,9.08,9.73,10.37,11.02,11.66,12.30,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
