i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.61,6.24,,,,,,,,,,,,,,,,,,
3,5.30,5.93,6.63,,,,,,,,,,,,,,,,,
4,4.98,5.61,6.31,6.99,,,,,,,,,,,,,,,,
5,4.67,5.30,6.00,6.68,7.35,,,,,,,,,,,,,,,
6,4.35,4.98,5.68,6.36,7.04,7.70,,,,,,,,,,,,,,
7,4.04,4.67,5.37,6.05,6.72,7.39,8.04,,,,,,,,,,,,,
8,3.72,4.35,5.05,5.73,6.41,7.07,7.73,8.38,,,,,,,,,,,,
9,3.41,4.04,4.74,5.42,6.09,6.76,7.41,8.07,8.72,,,,,,,,,,,
10,3.09,3.72,4.42,5.11,5.78,6.44,7.10,7.75,8.41,9.05,,,,,,,,,,
11,2.78,3.41,4.11,4.79,5.46,6.13,6.79,7.44,8.09,8.74,9.39,,,,,,,,,
12,2.46,3.09,3.79,4.48,5.15,5.81,6.47,7.13,7.78,8.42,9.07,9.71,,,,,,,,
13,2.15,2.78,3.48,4.16,4.83,5.50,6.16,6.81,7.46,8.11,8.76,9.40,10.04,,,,,,,
14,1.84,2.47,3.16,3.85,4.52,5.18,5.84,6.50,7.15,7.80,8.44,9.09,9.73,10.37,,,,,,
15,1.52,2.15,2.85,3.53,4.20,4.87,5.53,6.18,6.83,7.48,8.13,8.77,9.41,10.05,10.69,,,,,
16,1.21,1.84,2.53,3.22,3.89,4.55,5.21,5.87,6.52,7.17,7.81,8.46,9.10,9.74,10.38,11.01,,,,
17,0.89,1.52,2.22,2.90,3.57,4.24,4.90,5.55,6.20,6.85,7.50,8.14,8.78,9.42,10.06,10.70,11.34,,,
18,0.58,1.21,1.90,2.59,3.26,3.92,4.58,5.24,5.89,6.53,7.18,7.82,8.47,9.11,9.74,10.38,11.02,11.65,,
19,0.26,0.89,1.58,2.26,2.92,3.58,4.24,4.89,5.54,6.18,6.83,7.47,8.11,8.75,9.38,10.02,10.65,11.29,11.92,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
