i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.23,,,,,,,,,,,,,,,,,
3,1.10,2.23,3.32,,,,,,,,,,,,,,,,
4,1.10,2.23,3.32,4.40,,,,,,,,,,,,,,,
5,1.10,2.23,3.32,4.40,5.46,,,,,,,,,,,,,,
6,1.10,2.23,3.32,4.40,5.46,6.52,,,,,,,,,,,,,
7,1.10,2.23,3.32,4.40,5.46,6.52,7.57,,,,,,,,,,,,
8,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,,,,,,,,,,,
9,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,,,,,,,,,,
10,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,,,,,,,,,
11,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,,,,,,,,
12,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,,,,,,,
13,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,13.83,,,,,,
14,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,13.83,14.87,,,,,
15,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,13.83,14.87,15.90,,,,
16,1.10,2.23,3.32,4.40,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,13.83,14.87,15.90,16.93,,,
17,1.10,2.23,3.32,4.39,5.46,6.52,7.57,8.62,9.67,10.71,11.75,12.79,13.83,14.87,15.90,16.93,17.96,,
18,1.10,2.22,3.31,4.38,5.45,6.50,7.56,8.61,9.65,10.69,11.73,12.77,13.81,14.85,15.88,16.91,17.94,18.97,
19,0.98,2.07,3.14,4.19,5.24,6.28,7.32,8.36,9.40,10.43,11.46,12.49,13.52,14.55,15.57,16.60,17.62,18.65,19.67
