i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.29,,,,,,,,,,,,,,,,,
3,1.09,2.29,3.41,,,,,,,,,,,,,,,,
4,1.09,2.29,3.41,4.51,,,,,,,,,,,,,,,
5,1.09,2.29,3.41,4.51,5.62,,,,,,,,,,,,,,
6,1.09,2.29,3.41,4.51,5.62,6.73,,,,,,,,,,,,,
7,1.09,2.29,3.41,4.51,5.62,6.73,7.83,,,,,,,,,,,,
8,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,,,,,,,,,,,
9,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,,,,,,,,,,
10,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,,,,,,,,,
11,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,12.18,,,,,,,,
12,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,12.18,13.25,,,,,,,
13,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,12.18,13.25,14.32,,,,,,
14,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,12.18,13.25,14.32,15.39,,,,,
15,1.09,2.29,3.41,4.51,5.62,6.73,7.83,8.92,10.01,11.10,12.18,13.25,14.32,15.39,16.46,,,,
16,1.09,2.29,3.41,4.51,5.62,6.72,7.83,8.92,10.01,11.10,12.18,13.25,14.32,15.39,16.46,17.52,,,
17,1.09,2.28,3.40,4.51,5.62,6.72,7.82,8.92,10.01,11.09,12.17,13.24,14.32,15.39,16.45,17.52,18.58,,
18,1.05,2.25,3.37,4.46,5.57,6.67,7.76,8.85,9.94,11.02,12.10,13.18,14.24,15.31,16.38,17.44,18.50,19.56,
19,0.81,1.83,2.88,3.95,5.02,6.08,7.15,8.21,9.27,10.33,11.38,12.44,13.49,14.54,15.59,16.63,17.68,18.71,19.75
