i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,6.70,,,,,,,,,,,,,,,,,,
3,5.73,6.36,7.07,,,,,,,,,,,,,,,,,
4,5.39,6.02,6.73,7.42,,,,,,,,,,,,,,,,
5,5.05,5.68,6.39,7.08,7.75,,,,,,,,,,,,,,,
6,4.71,5.33,6.04,6.73,7.41,8.08,,,,,,,,,,,,,,
7,4.37,4.99,5.70,6.39,7.07,7.74,8.41,,,,,,,,,,,,,
8,4.02,4.65,5.36,6.05,6.73,7.40,8.07,8.73,,,,,,,,,,,,
9,3.68,4.31,5.02,5.71,6.39,7.06,7.72,8.38,9.04,,,,,,,,,,,
10,3.34,3.97,4.68,5.37,6.05,6.72,7.38,8.04,8.70,9.35,,,,,,,,,,
11,3.00,3.63,4.34,5.03,5.71,6.38,7.04,7.70,8.36,9.01,9.66,,,,,,,,,
12,2.66,3.28,3.99,4.69,5.36,6.03,6.70,7.36,8.01,8.67,9.32,9.97,,,,,,,,
13,2.32,2.94,3.65,4.34,5.02,5.69,6.36,7.02,7.67,8.33,8.98,9.62,10.27,,,,,,,
14,1.97,2.60,3.31,4.00,4.68,5.35,6.02,6.68,7.33,7.98,8.63,9.28,9.93,10.57,,,,,,
15,1.63,2.26,2.97,3.66,4.34,5.01,5.67,6.33,6.99,7.64,8.29,8.94,9.59,10.23,10.87,,,,,
16,1.29,1.92,2.63,3.32,4.00,4.67,5.33,5.99,6.65,7.30,7.95,8.60,9.24,9.89,10.53,11.17,,,,
17,0.95,1.58,2.29,2.98,3.66,4.33,4.99,5.65,6.31,6.96,7.61,8.26,8.90,9.55,10.19,10.83,11.47,,,
18,0.61,1.24,1.94,2.63,3.31,3.98,4.65,5.31,5.96,6.62,7.27,7.91,8.56,9.20,9.84,10.49,11.12,11.76,,
19,0.27,0.89,1.59,2.27,2.95,3.61,4.28,4.93,5.58,6.23,6.88,7.53,8.17,8.81,9.45,10.09,10.73,11.36,12.00,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
