i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.97,,,,,,,,,,,,,,,,,,
3,9.23,10.43,11.20,,,,,,,,,,,,,,,,,
4,8.70,9.90,10.66,11.41,,,,,,,,,,,,,,,,
5,8.16,9.36,10.13,10.87,11.60,,,,,,,,,,,,,,,
6,7.63,8.82,9.59,10.33,11.06,11.78,,,,,,,,,,,,,,
7,7.09,8.29,9.06,9.80,10.53,11.24,11.95,,,,,,,,,,,,,
8,6.55,7.75,8.52,9.26,9.99,10.70,11.41,12.11,,,,,,,,,,,,
9,6.02,7.22,7.98,8.73,9.45,10.17,10.87,11.57,12.27,,,,,,,,,,,
10,5.48,6.68,7.45,8.19,8.92,9.63,10.34,11.04,11.73,12.42,,,,,,,,,,
11,4.94,6.14,6.91,7.65,8.38,9.10,9.80,10.50,11.19,11.88,12.56,,,,,,,,,
12,4.41,5.61,6.37,7.12,7.84,8.56,9.27,9.96,10.66,11.34,12.03,12.71,,,,,,,,
13,3.87,5.07,5.84,6.58,7.31,8.02,8.73,9.43,10.12,10.81,11.49,12.17,12.85,,,,,,,
14,3.34,4.53,5.30,6.05,6.77,7.49,8.19,8.89,9.58,10.27,10.96,11.64,12.31,12.99,,,,,,
15,2.80,4.00,4.77,5.51,6.24,6.95,7.66,8.36,9.05,9.74,10.42,11.10,11.78,12.45,13.12,,,,,
16,2.26,3.46,4.23,4.97,5.70,6.41,7.12,7.82,8.51,9.20,9.88,10.56,11.24,11.91,12.58,13.25,,,,
17,1.73,2.93,3.69,4.44,5.16,5.88,6.58,7.28,7.97,8.66,9.35,10.03,10.70,11.38,12.05,12.71,13.38,,,
18,1.19,2.39,3.15,3.89,4.62,5.33,6.04,6.74,7.43,8.12,8.80,9.48,10.15,10.83,11.50,12.17,12.83,13.50,,
19,0.66,1.83,2.58,3.30,4.02,4.72,5.42,6.11,6.79,7.48,8.15,8.83,9.50,10.16,10.83,11.49,12.16,12.82,13.47,
20,0.00,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19,11.79
