i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.78,,,,,,,,,,,,,,,,,,
3,9.11,10.25,11.02,,,,,,,,,,,,,,,,,
4,8.58,9.72,10.49,11.23,,,,,,,,,,,,,,,,
5,8.05,9.19,9.96,10.70,11.43,,,,,,,,,,,,,,,
6,7.52,8.66,9.43,10.17,10.89,11.61,,,,,,,,,,,,,,
7,6.99,8.13,8.90,9.64,10.36,11.08,11.78,,,,,,,,,,,,,
8,6.46,7.60,8.37,9.11,9.83,10.55,11.25,11.95,,,,,,,,,,,,
9,5.93,7.07,7.84,8.58,9.30,10.02,10.72,11.42,12.11,,,,,,,,,,,
10,5.40,6.54,7.31,8.05,8.77,9.49,10.19,10.89,11.58,12.27,,,,,,,,,,
11,4.87,6.01,6.78,7.52,8.24,8.96,9.66,10.36,11.05,11.74,12.42,,,,,,,,,
12,4.34,5.48,6.24,6.99,7.71,8.43,9.13,9.83,10.52,11.21,11.89,12.57,,,,,,,,
13,3.80,4.95,5.71,6.46,7.18,7.90,8.60,9.30,9.99,10.68,11.36,12.04,12.72,,,,,,,
14,3.27,4.42,5.18,5.93,6.65,7.37,8.07,8.77,9.46,10.15,10.83,11.51,12.19,12.86,,,,,,
15,2.74,3.89,4.65,5.40,6.12,6.84,7.54,8.24,8.93,9.62,10.30,10.98,11.66,12.33,13.00,,,,,
16,2.21,3.36,4.12,4.87,5.59,6.31,7.01,7.71,8.40,9.09,9.77,10.45,11.12,11.80,12.47,13.14,,,,
17,1.68,2.83,3.59,4.34,5.06,5.78,6.48,7.18,7.87,8.56,9.24,9.92,10.59,11.27,11.94,12.60,13.27,,,
18,1.16,2.29,3.06,3.80,4.53,5.24,5.94,6.64,7.33,8.02,8.70,9.38,10.05,10.73,11.39,12.06,12.73,13.39,,
19,0.63,1.74,2.49,3.22,3.93,4.64,5.33,6.02,6.71,7.39,8.06,8.73,9.40,10.07,10.74,11.40,12.06,12.72,13.38,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
