i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.88,,,,,,,,,,,,,,,,,,
3,8.50,9.37,10.14,,,,,,,,,,,,,,,,,
4,8.00,8.87,9.64,10.38,,,,,,,,,,,,,,,,
5,7.49,8.36,9.13,9.88,10.60,,,,,,,,,,,,,,,
6,6.99,7.86,8.63,9.37,10.10,10.81,,,,,,,,,,,,,,
7,6.48,7.35,8.12,8.87,9.59,10.31,11.01,,,,,,,,,,,,,
8,5.98,6.85,7.62,8.36,9.09,9.80,10.51,11.20,,,,,,,,,,,,
9,5.47,6.34,7.11,7.86,8.58,9.30,10.00,10.70,11.39,,,,,,,,,,,
10,4.97,5.84,6.61,7.35,8.08,8.79,9.50,10.19,10.88,11.57,,,,,,,,,,
11,4.46,5.34,6.10,6.85,7.57,8.29,8.99,9.69,10.38,11.06,11.74,,,,,,,,,
12,3.96,4.83,5.60,6.34,7.07,7.78,8.49,9.18,9.87,10.56,11.24,11.91,,,,,,,,
13,3.45,4.33,5.09,5.84,6.56,7.28,7.98,8.68,9.37,10.05,10.73,11.41,12.08,,,,,,,
14,2.95,3.82,4.59,5.33,6.06,6.77,7.48,8.17,8.86,9.55,10.23,10.90,11.58,12.24,,,,,,
15,2.44,3.32,4.08,4.83,5.55,6.27,6.97,7.67,8.36,9.04,9.72,10.40,11.07,11.74,12.41,,,,,
16,1.94,2.81,3.58,4.32,5.05,5.76,6.47,7.16,7.85,8.54,9.22,9.89,10.57,11.23,11.90,12.57,,,,
17,1.43,2.31,3.07,3.82,4.54,5.26,5.96,6.66,7.35,8.03,8.71,9.39,10.06,10.73,11.40,12.06,12.72,,,
18,0.93,1.80,2.57,3.31,4.03,4.75,5.45,6.15,6.83,7.52,8.20,8.87,9.55,10.22,10.88,11.55,12.21,12.87,,
19,0.43,1.27,2.03,2.76,3.48,4.18,4.88,5.57,6.25,6.93,7.60,8.27,8.94,9.60,10.27,10.93,11.59,12.24,12.90,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
