i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.98,,,,,,,,,,,,,,,,,,,
2,4.72,5.31,,,,,,,,,,,,,,,,,,
3,4.46,5.04,5.73,,,,,,,,,,,,,,,,,
4,4.19,4.78,5.46,6.13,,,,,,,,,,,,,,,,
5,3.93,4.52,5.20,5.87,6.53,,,,,,,,,,,,,,,
6,3.66,4.25,4.93,5.60,6.26,6.91,,,,,,,,,,,,,,
7,3.40,3.99,4.67,5.34,6.00,6.65,7.30,,,,,,,,,,,,,
8,3.13,3.72,4.41,5.07,5.73,6.39,7.04,7.68,,,,,,,,,,,,
9,2.87,3.46,4.14,4.81,5.47,6.12,6.77,7.42,8.06,,,,,,,,,,,
10,2.61,3.19,3.88,4.54,5.20,5.86,6.51,7.15,7.80,8.44,,,,,,,,,,
11,2.34,2.93,3.61,4.28,4.94,5.59,6.24,6.89,7.53,8.17,8.81,,,,,,,,,
12,2.08,2.67,3.35,4.02,4.68,5.33,5.98,6.62,7.27,7.91,8.55,9.18,,,,,,,,
13,1.81,2.40,3.08,3.75,4.41,5.06,5.71,6.36,7.00,7.64,8.28,8.92,9.55,,,,,,,
14,1.55,2.14,2.82,3.49,4.15,4.80,5.45,6.10,6.74,7.38,8.02,8.65,9.29,9.92,,,,,,
15,1.28,1.87,2.55,3.22,3.88,4.54,5.19,5.83,6.47,7.11,7.75,8.39,9.02,9.66,10.29,,,,,
16,1.02,1.61,2.29,2.96,3.62,4.27,4.92,5.57,6.21,6.85,7.49,8.12,8.76,9.39,10.03,10.66,,,,
17,0.76,1.34,2.03,2.69,3.35,4.01,4.66,5.30,5.95,6.59,7.22,7.86,8.50,9.13,9.76,10.39,11.02,,,
18,0.49,1.08,1.76,2.43,3.09,3.74,4.39,5.04,5.68,6.32,6.96,7.59,8.23,8.86,9.50,10.13,10.76,11.40,,
19,0.23,0.81,1.49,2.15,2.81,3.46,4.11,4.75,5.39,6.03,6.67,7.30,7.93,8.57,9.20,9.83,10.46,11.09,11.72,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
