i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.21,9.07,,,,,,,,,,,,,,,,,,
3,7.75,8.62,9.36,,,,,,,,,,,,,,,,,
4,7.29,8.16,8.91,9.63,,,,,,,,,,,,,,,,
5,6.83,7.70,8.45,9.17,9.88,,,,,,,,,,,,,,,
6,6.37,7.24,7.99,8.71,9.42,10.12,,,,,,,,,,,,,,
7,5.92,6.78,7.53,8.25,8.96,9.66,10.35,,,,,,,,,,,,,
8,5.46,6.33,7.07,7.80,8.50,9.20,9.89,10.57,,,,,,,,,,,,
9,5.00,5.87,6.61,7.34,8.05,8.74,9.43,10.11,10.79,,,,,,,,,,,
10,4.54,5.41,6.16,6.88,7.59,8.28,8.97,9.65,10.33,11.00,,,,,,,,,,
11,4.08,4.95,5.70,6.42,7.13,7.82,8.51,9.19,9.87,10.54,11.21,,,,,,,,,
12,3.62,4.49,5.24,5.96,6.67,7.37,8.05,8.74,9.41,10.09,10.75,11.42,,,,,,,,
13,3.17,4.03,4.78,5.50,6.21,6.91,7.60,8.28,8.95,9.63,10.30,10.96,11.62,,,,,,,
14,2.71,3.58,4.32,5.05,5.75,6.45,7.14,7.82,8.50,9.17,9.84,10.50,11.17,11.83,,,,,,
15,2.25,3.12,3.87,4.59,5.30,5.99,6.68,7.36,8.04,8.71,9.38,10.04,10.71,11.37,12.03,,,,,
16,1.79,2.66,3.41,4.13,4.84,5.53,6.22,6.90,7.58,8.25,8.92,9.59,10.25,10.91,11.57,12.22,,,,
17,1.33,2.20,2.95,3.67,4.38,5.07,5.76,6.44,7.12,7.79,8.46,9.13,9.79,10.45,11.11,11.77,12.42,,,
18,0.88,1.74,2.49,3.21,3.92,4.61,5.30,5.98,6.66,7.33,8.00,8.66,9.33,9.99,10.64,11.30,11.95,12.61,,
19,0.42,1.27,2.01,2.72,3.42,4.11,4.79,5.46,6.14,6.80,7.47,8.13,8.79,9.44,10.10,10.75,11.40,12.05,12.70,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
