i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.17,,,,,,,,,,,,,,,,,,,
2,3.94,4.28,,,,,,,,,,,,,,,,,,
3,3.72,4.05,4.73,,,,,,,,,,,,,,,,,
4,3.49,3.83,4.51,5.17,,,,,,,,,,,,,,,,
5,3.27,3.60,4.28,4.94,5.60,,,,,,,,,,,,,,,
6,3.04,3.38,4.06,4.72,5.37,6.02,,,,,,,,,,,,,,
7,2.82,3.15,3.83,4.49,5.15,5.80,6.44,,,,,,,,,,,,,
8,2.59,2.93,3.61,4.27,4.92,5.57,6.21,6.86,,,,,,,,,,,,
9,2.37,2.70,3.38,4.05,4.70,5.35,5.99,6.63,7.27,,,,,,,,,,,
10,2.14,2.48,3.16,3.82,4.47,5.12,5.77,6.41,7.04,7.68,,,,,,,,,,
11,1.92,2.25,2.93,3.60,4.25,4.90,5.54,6.18,6.82,7.45,8.09,,,,,,,,,
12,1.69,2.03,2.71,3.37,4.02,4.67,5.32,5.96,6.59,7.23,7.86,8.49,,,,,,,,
13,1.47,1.81,2.48,3.15,3.80,4.45,5.09,5.73,6.37,7.00,7.64,8.27,8.90,,,,,,,
14,1.24,1.58,2.26,2.92,3.58,4.22,4.87,5.51,6.14,6.78,7.41,8.04,8.67,9.32,,,,,,
15,1.02,1.36,2.03,2.70,3.35,4.00,4.64,5.28,5.92,6.55,7.19,7.82,8.45,9.09,9.76,,,,,
16,0.80,1.13,1.81,2.47,3.13,3.77,4.42,5.06,5.69,6.33,6.96,7.60,8.23,8.86,9.54,10.12,,,,
17,0.57,0.91,1.58,2.25,2.90,3.55,4.19,4.83,5.47,6.11,6.74,7.37,8.00,8.63,9.30,9.91,9.17,,,
18,0.35,0.68,1.36,2.02,2.68,3.32,3.97,4.61,5.24,5.88,6.51,7.14,7.77,8.41,9.08,9.71,9.40,1.92,,
19,0.13,0.46,1.13,1.79,2.44,3.09,3.73,4.37,5.00,5.64,6.27,6.90,7.53,8.15,8.81,9.48,9.74,7.24,-27.35,
20,0.00,0.21,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01
