i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.31,,,,,,,,,,,,,,,,,
3,1.12,2.31,3.43,,,,,,,,,,,,,,,,
4,1.12,2.31,3.43,4.54,,,,,,,,,,,,,,,
5,1.12,2.31,3.43,4.54,5.62,,,,,,,,,,,,,,
6,1.12,2.31,3.43,4.54,5.62,6.71,,,,,,,,,,,,,
7,1.12,2.31,3.43,4.54,5.62,6.71,7.79,,,,,,,,,,,,
8,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,,,,,,,,,,,
9,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,,,,,,,,,,
10,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,,,,,,,,,
11,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,,,,,,,,
12,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,13.10,,,,,,,
13,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,13.10,14.14,,,,,,
14,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,13.10,14.14,15.20,,,,,
15,1.12,2.31,3.43,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,13.10,14.14,15.20,16.25,,,,
16,1.12,2.31,3.42,4.54,5.62,6.71,7.79,8.86,9.92,10.98,12.04,13.10,14.14,15.20,16.25,17.30,,,
17,1.12,2.31,3.42,4.53,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,14.14,15.20,16.25,17.29,18.34,,
18,1.11,2.29,3.40,4.50,5.59,6.67,7.75,8.81,9.88,10.95,12.00,13.05,14.11,15.15,16.20,17.25,18.30,19.34,
19,0.93,2.02,3.11,4.18,5.25,6.30,7.36,8.40,9.45,10.49,11.54,12.57,13.62,14.65,15.69,16.72,17.75,18.79,19.82
