i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.41,,,,,,,,,,,,,,,,,
3,1.23,2.41,3.53,,,,,,,,,,,,,,,,
4,1.23,2.41,3.53,4.64,,,,,,,,,,,,,,,
5,1.23,2.41,3.53,4.64,5.75,,,,,,,,,,,,,,
6,1.23,2.41,3.53,4.64,5.75,6.84,,,,,,,,,,,,,
7,1.23,2.41,3.53,4.64,5.75,6.84,7.92,,,,,,,,,,,,
8,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,,,,,,,,,,,
9,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,,,,,,,,,,
10,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,,,,,,,,,
11,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,12.21,,,,,,,,
12,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,12.21,13.28,,,,,,,
13,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,12.21,13.28,14.34,,,,,,
14,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,12.21,13.28,14.34,15.39,,,,,
15,1.23,2.41,3.53,4.64,5.75,6.84,7.92,9.00,10.08,11.15,12.21,13.28,14.34,15.39,16.45,,,,
16,1.23,2.41,3.53,4.64,5.74,6.84,7.92,9.00,10.08,11.15,12.21,13.28,14.34,15.39,16.45,17.50,,,
17,1.23,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.14,12.21,13.27,14.33,15.39,16.44,17.50,18.55,,
18,1.21,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.10,12.16,13.22,14.28,15.34,16.39,17.44,18.49,19.54,
19,0.96,2.05,3.13,4.20,5.27,6.33,7.39,8.44,9.49,10.54,11.59,12.63,13.67,14.72,15.76,16.79,17.83,18.87,19.90
