i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.90,,,,,,,,,,,,,,,,,,,
2,10.34,11.66,,,,,,,,,,,,,,,,,,
3,9.77,11.09,11.87,,,,,,,,,,,,,,,,,
4,9.21,10.53,11.30,12.05,,,,,,,,,,,,,,,,
5,8.65,9.96,10.74,11.49,12.22,,,,,,,,,,,,,,,
6,8.08,9.40,10.17,10.92,11.66,12.38,,,,,,,,,,,,,,
7,7.52,8.84,9.61,10.36,11.09,11.82,12.53,,,,,,,,,,,,,
8,6.95,8.27,9.05,9.80,10.53,11.25,11.97,12.67,,,,,,,,,,,,
9,6.39,7.71,8.48,9.23,9.97,10.69,11.40,12.11,12.81,,,,,,,,,,,
10,5.83,7.14,7.92,8.67,9.40,10.12,10.84,11.54,12.24,12.94,,,,,,,,,,
11,5.26,6.58,7.35,8.10,8.84,9.56,10.27,10.98,11.68,12.37,13.06,,,,,,,,,
12,4.70,6.02,6.79,7.54,8.27,9.00,9.71,10.41,11.11,11.81,12.50,13.18,,,,,,,,
13,4.14,5.45,6.23,6.98,7.71,8.43,9.15,9.85,10.55,11.24,11.93,12.62,13.30,,,,,,,
14,3.57,4.89,5.66,6.41,7.15,7.87,8.58,9.29,9.99,10.68,11.37,12.05,12.74,13.41,,,,,,
15,3.01,4.32,5.10,5.85,6.58,7.31,8.02,8.72,9.42,10.12,10.81,11.49,12.17,12.85,13.53,,,,,
16,2.44,3.76,4.53,5.28,6.02,6.74,7.45,8.16,8.86,9.55,10.24,10.93,11.61,12.29,12.96,13.64,,,,
17,1.88,3.20,3.97,4.72,5.45,6.18,6.89,7.59,8.29,8.99,9.68,10.36,11.04,11.72,12.40,13.07,13.74,,,
18,1.32,2.63,3.40,4.15,4.88,5.60,6.32,7.02,7.72,8.41,9.10,9.78,10.47,11.14,11.82,12.49,13.16,13.83,,
19,0.75,2.04,2.79,3.52,4.24,4.95,5.65,6.35,7.04,7.73,8.41,9.09,9.76,10.43,11.11,11.77,12.44,13.10,13.76,
20,0.00,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31,11.91
