i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.98,11.11,,,,,,,,,,,,,,,,,,
3,9.43,10.56,11.33,,,,,,,,,,,,,,,,,
4,8.88,10.01,10.79,11.54,,,,,,,,,,,,,,,,
5,8.33,9.46,10.24,10.99,11.72,,,,,,,,,,,,,,,
6,7.78,8.91,9.69,10.44,11.17,11.89,,,,,,,,,,,,,,
7,7.23,8.36,9.14,9.89,10.62,11.35,12.06,,,,,,,,,,,,,
8,6.68,7.81,8.59,9.34,10.08,10.80,11.51,12.21,,,,,,,,,,,,
9,6.13,7.27,8.04,8.79,9.53,10.25,10.96,11.66,12.36,,,,,,,,,,,
10,5.59,6.72,7.49,8.24,8.98,9.70,10.41,11.11,11.81,12.50,,,,,,,,,,
11,5.04,6.17,6.94,7.70,8.43,9.15,9.86,10.57,11.26,11.95,12.64,,,,,,,,,
12,4.49,5.62,6.40,7.15,7.88,8.60,9.31,10.02,10.71,11.41,12.09,12.78,,,,,,,,
13,3.94,5.07,5.85,6.60,7.33,8.05,8.76,9.47,10.17,10.86,11.54,12.23,12.91,,,,,,,
14,3.39,4.52,5.30,6.05,6.78,7.50,8.22,8.92,9.62,10.31,11.00,11.68,12.36,13.04,,,,,,
15,2.84,3.97,4.75,5.50,6.23,6.96,7.67,8.37,9.07,9.76,10.45,11.13,11.81,12.49,13.16,,,,,
16,2.29,3.42,4.20,4.95,5.69,6.41,7.12,7.82,8.52,9.21,9.90,10.58,11.26,11.94,12.61,13.28,,,,
17,1.74,2.87,3.65,4.40,5.14,5.86,6.57,7.27,7.97,8.66,9.35,10.03,10.71,11.39,12.06,12.73,13.40,,,
18,1.20,2.32,3.10,3.85,4.58,5.30,6.01,6.71,7.41,8.10,8.79,9.47,10.15,10.83,11.50,12.17,12.84,13.51,,
19,0.64,1.75,2.51,3.24,3.96,4.67,5.37,6.07,6.76,7.44,8.12,8.80,9.47,10.14,10.81,11.48,12.14,12.80,13.47,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
