i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.60,,,,,,,,,,,,,,,,,,
3,8.27,9.11,9.87,,,,,,,,,,,,,,,,,
4,7.78,8.61,9.38,10.12,,,,,,,,,,,,,,,,
5,7.28,8.12,8.89,9.63,10.35,,,,,,,,,,,,,,,
6,6.79,7.63,8.40,9.14,9.86,10.57,,,,,,,,,,,,,,
7,6.30,7.14,7.90,8.64,9.37,10.08,10.78,,,,,,,,,,,,,
8,5.80,6.64,7.41,8.15,8.87,9.58,10.28,10.98,,,,,,,,,,,,
9,5.31,6.15,6.92,7.66,8.38,9.09,9.79,10.48,11.17,,,,,,,,,,,
10,4.82,5.66,6.42,7.16,7.89,8.60,9.30,9.99,10.68,11.36,,,,,,,,,,
11,4.33,5.17,5.93,6.67,7.39,8.10,8.81,9.50,10.19,10.87,11.54,,,,,,,,,
12,3.83,4.67,5.44,6.18,6.90,7.61,8.31,9.01,9.69,10.37,11.05,11.73,,,,,,,,
13,3.34,4.18,4.95,5.69,6.41,7.12,7.82,8.51,9.20,9.88,10.56,11.23,11.90,,,,,,,
14,2.85,3.69,4.45,5.19,5.92,6.63,7.33,8.02,8.71,9.39,10.07,10.74,11.41,12.08,,,,,,
15,2.36,3.19,3.96,4.70,5.42,6.13,6.83,7.53,8.21,8.90,9.57,10.25,10.92,11.59,12.25,,,,,
16,1.86,2.70,3.47,4.21,4.93,5.64,6.34,7.04,7.72,8.40,9.08,9.75,10.43,11.09,11.76,12.42,,,,
17,1.37,2.21,2.98,3.72,4.44,5.15,5.85,6.54,7.23,7.91,8.59,9.26,9.93,10.60,11.26,11.93,12.59,,,
18,0.88,1.72,2.48,3.22,3.94,4.65,5.35,6.04,6.73,7.41,8.09,8.76,9.43,10.10,10.76,11.43,12.09,12.74,,
19,0.39,1.21,1.96,2.69,3.40,4.10,4.80,5.48,6.16,6.84,7.51,8.18,8.84,9.51,10.17,10.83,11.48,12.14,12.79,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
