i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.01,,,,,,,,,,,,,,,,,,
3,3.33,3.82,4.48,,,,,,,,,,,,,,,,,
4,3.13,3.62,4.28,4.93,,,,,,,,,,,,,,,,
5,2.94,3.42,4.08,4.73,5.38,,,,,,,,,,,,,,,
6,2.74,3.22,3.88,4.53,5.18,5.82,,,,,,,,,,,,,,
7,2.54,3.03,3.69,4.34,4.98,5.62,6.26,,,,,,,,,,,,,
8,2.34,2.83,3.49,4.14,4.78,5.42,6.06,6.69,,,,,,,,,,,,
9,2.15,2.63,3.29,3.94,4.59,5.23,5.86,6.50,7.13,,,,,,,,,,,
10,1.95,2.43,3.09,3.74,4.39,5.03,5.66,6.30,6.93,7.56,,,,,,,,,,
11,1.75,2.24,2.90,3.55,4.19,4.83,5.47,6.10,6.73,7.36,8.00,,,,,,,,,
12,1.55,2.04,2.70,3.35,3.99,4.63,5.27,5.90,6.54,7.17,7.80,8.42,,,,,,,,
13,1.36,1.84,2.50,3.15,3.80,4.44,5.07,5.71,6.34,6.97,7.60,8.22,8.66,,,,,,,
14,1.16,1.64,2.30,2.95,3.60,4.24,4.88,5.51,6.14,6.77,7.40,8.03,8.50,1.39,,,,,,
15,0.96,1.45,2.11,2.76,3.40,4.04,4.68,5.31,5.94,6.57,7.21,7.83,8.33,2.50,-206.54,,,,,
16,0.76,1.25,1.91,2.56,3.20,3.84,4.48,5.11,5.75,6.38,7.01,7.64,8.16,3.62,-163.17,1448.95,,,,
17,0.57,1.05,1.71,2.36,3.01,3.65,4.28,4.92,5.55,6.18,6.81,7.44,8.00,4.74,-119.82,1117.68,-160388.04,,,
18,0.37,0.85,1.51,2.16,2.81,3.45,4.08,4.72,5.35,5.98,6.61,7.24,7.83,5.87,-76.35,776.95,-105069.30,-518034.01,,
19,0.17,0.65,1.31,1.96,2.60,3.24,3.87,4.51,5.14,5.77,6.39,7.03,7.66,7.33,-21.83,298.69,-35821.63,-170360.34,-39775232.01,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
