i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.39,,,,,,,,,,,,,,,,,
3,1.19,2.39,3.50,,,,,,,,,,,,,,,,
4,1.19,2.39,3.50,4.61,,,,,,,,,,,,,,,
5,1.19,2.39,3.50,4.61,5.71,,,,,,,,,,,,,,
6,1.19,2.39,3.50,4.61,5.71,6.81,,,,,,,,,,,,,
7,1.19,2.39,3.50,4.61,5.71,6.81,7.90,,,,,,,,,,,,
8,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,,,,,,,,,,,
9,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,,,,,,,,,,
10,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,,,,,,,,,
11,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,12.20,,,,,,,,
12,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,12.20,13.26,,,,,,,
13,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,12.20,13.26,14.32,,,,,,
14,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,12.20,13.26,14.32,15.38,,,,,
15,1.19,2.39,3.50,4.61,5.71,6.81,7.90,8.98,10.05,11.13,12.20,13.26,14.32,15.38,16.44,,,,
16,1.19,2.39,3.50,4.61,5.71,6.81,7.89,8.98,10.05,11.13,12.19,13.26,14.32,15.38,16.44,17.49,,,
17,1.18,2.39,3.50,4.61,5.71,6.80,7.89,8.97,10.05,11.12,12.19,13.26,14.32,15.38,16.43,17.49,18.54,,
18,1.16,2.36,3.47,4.57,5.67,6.76,7.85,8.93,10.00,11.07,12.14,13.20,14.26,15.32,16.38,17.43,18.48,19.53,
19,0.92,2.00,3.08,4.15,5.22,6.28,7.34,8.39,9.45,10.50,11.54,12.59,13.63,14.68,15.72,16.76,17.80,18.83,19.87
