i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.57,,,,,,,,,,,,,,,,,,
3,8.94,10.05,10.82,,,,,,,,,,,,,,,,,
4,8.42,9.53,10.30,11.04,,,,,,,,,,,,,,,,
5,7.90,9.01,9.77,10.52,11.24,,,,,,,,,,,,,,,
6,7.38,8.49,9.25,9.99,10.72,11.43,,,,,,,,,,,,,,
7,6.86,7.97,8.73,9.47,10.20,10.91,11.61,,,,,,,,,,,,,
8,6.34,7.44,8.21,8.95,9.67,10.39,11.09,11.78,,,,,,,,,,,,
9,5.81,6.92,7.69,8.43,9.15,9.86,10.57,11.26,11.95,,,,,,,,,,,
10,5.29,6.40,7.17,7.91,8.63,9.34,10.05,10.74,11.43,12.12,,,,,,,,,,
11,4.77,5.88,6.64,7.38,8.11,8.82,9.52,10.22,10.91,11.59,12.28,,,,,,,,,
12,4.25,5.36,6.12,6.86,7.59,8.30,9.00,9.70,10.39,11.07,11.75,12.43,,,,,,,,
13,3.73,4.84,5.60,6.34,7.07,7.78,8.48,9.18,9.87,10.55,11.23,11.91,12.58,,,,,,,
14,3.21,4.31,5.08,5.82,6.54,7.26,7.96,8.65,9.34,10.03,10.71,11.39,12.06,12.73,,,,,,
15,2.68,3.79,4.56,5.30,6.02,6.73,7.44,8.13,8.82,9.51,10.19,10.87,11.54,12.21,12.88,,,,,
16,2.16,3.27,4.04,4.78,5.50,6.21,6.91,7.61,8.30,8.99,9.67,10.34,11.02,11.69,12.36,13.02,,,,
17,1.64,2.75,3.51,4.25,4.98,5.69,6.39,7.09,7.78,8.46,9.14,9.82,10.50,11.17,11.83,12.50,13.17,,,
18,1.12,2.23,2.99,3.73,4.45,5.16,5.86,6.56,7.25,7.93,8.61,9.29,9.96,10.63,11.30,11.97,12.63,13.29,,
19,0.60,1.69,2.43,3.16,3.87,4.57,5.27,5.95,6.64,7.31,7.99,8.66,9.33,9.99,10.66,11.32,11.98,12.64,13.29,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
