i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.21,,,,,,,,,,,,,,,,,,
3,8.72,9.70,10.47,,,,,,,,,,,,,,,,,
4,8.21,9.19,9.96,10.70,,,,,,,,,,,,,,,,
5,7.69,8.68,9.45,10.19,10.91,,,,,,,,,,,,,,,
6,7.18,8.17,8.93,9.67,10.40,11.11,,,,,,,,,,,,,,
7,6.67,7.66,8.42,9.16,9.89,10.60,11.30,,,,,,,,,,,,,
8,6.16,7.15,7.91,8.65,9.38,10.09,10.79,11.48,,,,,,,,,,,,
9,5.65,6.63,7.40,8.14,8.86,9.58,10.28,10.97,11.66,,,,,,,,,,,
10,5.14,6.12,6.89,7.63,8.35,9.06,9.77,10.46,11.15,11.83,,,,,,,,,,
11,4.63,5.61,6.38,7.12,7.84,8.55,9.25,9.95,10.64,11.32,12.00,,,,,,,,,
12,4.11,5.10,5.87,6.61,7.33,8.04,8.74,9.44,10.13,10.81,11.49,12.17,,,,,,,,
13,3.60,4.59,5.35,6.09,6.82,7.53,8.23,8.93,9.62,10.30,10.98,11.66,12.33,,,,,,,
14,3.09,4.08,4.84,5.58,6.31,7.02,7.72,8.42,9.10,9.79,10.47,11.14,11.82,12.49,,,,,,
15,2.58,3.56,4.33,5.07,5.80,6.51,7.21,7.90,8.59,9.28,9.96,10.63,11.30,11.97,12.64,,,,,
16,2.07,3.05,3.82,4.56,5.28,5.99,6.70,7.39,8.08,8.76,9.44,10.12,10.79,11.46,12.13,12.80,,,,
17,1.56,2.54,3.31,4.05,4.77,5.48,6.19,6.88,7.57,8.25,8.93,9.61,10.28,10.95,11.62,12.28,12.95,,,
18,1.05,2.03,2.79,3.53,4.25,4.97,5.67,6.36,7.05,7.73,8.41,9.09,9.76,10.43,11.10,11.76,12.42,13.08,,
19,0.52,1.50,2.25,2.98,3.69,4.39,5.08,5.77,6.45,7.13,7.80,8.47,9.14,9.81,10.47,11.13,11.79,12.45,13.10,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
