i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.50,,,,,,,,,,,,,,,,,
3,1.30,2.50,3.62,,,,,,,,,,,,,,,,
4,1.30,2.50,3.62,4.74,,,,,,,,,,,,,,,
5,1.30,2.50,3.62,4.74,5.84,,,,,,,,,,,,,,
6,1.30,2.50,3.62,4.74,5.84,6.96,,,,,,,,,,,,,
7,1.30,2.50,3.62,4.74,5.84,6.96,8.05,,,,,,,,,,,,
8,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,,,,,,,,,,,
9,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,,,,,,,,,,
10,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,,,,,,,,,
11,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,12.41,,,,,,,,
12,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,12.41,13.48,,,,,,,
13,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,12.41,13.48,14.56,,,,,,
14,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,12.41,13.48,14.56,15.62,,,,,
15,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.33,12.41,13.48,14.56,15.62,16.70,,,,
16,1.30,2.50,3.62,4.74,5.84,6.96,8.05,9.15,10.24,11.32,12.41,13.48,14.55,15.62,16.70,17.76,,,
17,1.30,2.49,3.62,4.73,5.84,6.96,8.05,9.14,10.23,11.32,12.40,13.48,14.55,15.62,16.68,17.75,18.82,,
18,1.27,2.46,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.40,14.47,15.54,16.61,17.68,18.73,19.79,
19,0.94,2.01,3.08,4.14,5.21,6.29,7.36,8.41,9.47,10.53,11.59,12.63,13.69,14.73,15.78,16.82,17.87,18.91,19.95
