i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.15,,,,,,,,,,,,,,,,,,,
2,4.87,5.35,,,,,,,,,,,,,,,,,,
3,4.60,5.07,5.76,,,,,,,,,,,,,,,,,
4,4.32,4.80,5.49,6.16,,,,,,,,,,,,,,,,
5,4.05,4.52,5.21,5.88,6.55,,,,,,,,,,,,,,,
6,3.77,4.25,4.94,5.61,6.27,6.93,,,,,,,,,,,,,,
7,3.50,3.97,4.66,5.33,6.00,6.66,7.31,,,,,,,,,,,,,
8,3.22,3.70,4.39,5.06,5.72,6.38,7.03,7.68,,,,,,,,,,,,
9,2.94,3.42,4.11,4.78,5.45,6.11,6.76,7.41,8.05,,,,,,,,,,,
10,2.67,3.14,3.84,4.51,5.17,5.83,6.48,7.13,7.78,8.42,,,,,,,,,,
11,2.39,2.87,3.56,4.23,4.90,5.56,6.21,6.86,7.50,8.14,8.78,,,,,,,,,
12,2.12,2.59,3.28,3.96,4.62,5.28,5.93,6.58,7.23,7.87,8.51,9.15,,,,,,,,
13,1.84,2.32,3.01,3.68,4.35,5.00,5.66,6.31,6.95,7.59,8.23,8.87,9.51,,,,,,,
14,1.57,2.04,2.73,3.41,4.07,4.73,5.38,6.03,6.68,7.32,7.96,8.60,9.23,9.87,,,,,,
15,1.29,1.77,2.46,3.13,3.80,4.45,5.11,5.76,6.40,7.04,7.68,8.32,8.96,9.59,10.23,,,,,
16,1.02,1.49,2.18,2.86,3.52,4.18,4.83,5.48,6.13,6.77,7.41,8.05,8.68,9.32,9.95,10.59,,,,
17,0.74,1.22,1.91,2.58,3.25,3.90,4.56,5.20,5.85,6.49,7.13,7.77,8.41,9.04,9.68,10.31,10.94,,,
18,0.47,0.94,1.63,2.31,2.97,3.63,4.28,4.93,5.57,6.22,6.86,7.49,8.13,8.77,9.40,10.03,10.67,11.30,,
19,0.20,0.66,1.35,2.02,2.68,3.33,3.98,4.63,5.27,5.91,6.55,7.19,7.82,8.46,9.09,9.72,10.35,10.98,11.62,
20,0.00,0.34,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14
