i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.03,11.07,,,,,,,,,,,,,,,,,,
3,9.48,10.52,11.30,,,,,,,,,,,,,,,,,
4,8.93,9.96,10.75,11.51,,,,,,,,,,,,,,,,
5,8.37,9.41,10.19,10.95,11.69,,,,,,,,,,,,,,,
6,7.82,8.85,9.64,10.40,11.14,11.86,,,,,,,,,,,,,,
7,7.26,8.30,9.08,9.84,10.58,11.31,12.02,,,,,,,,,,,,,
8,6.71,7.75,8.53,9.29,10.03,10.75,11.47,12.18,,,,,,,,,,,,
9,6.15,7.19,7.98,8.73,9.47,10.20,10.91,11.62,12.32,,,,,,,,,,,
10,5.60,6.64,7.42,8.18,8.92,9.64,10.36,11.07,11.77,12.46,,,,,,,,,,
11,5.05,6.08,6.87,7.62,8.36,9.09,9.81,10.51,11.21,11.91,12.60,,,,,,,,,
12,4.49,5.53,6.31,7.07,7.81,8.54,9.25,9.96,10.66,11.35,12.04,12.73,,,,,,,,
13,3.94,4.97,5.76,6.52,7.26,7.98,8.70,9.40,10.11,10.80,11.49,12.18,12.86,,,,,,,
14,3.38,4.42,5.20,5.96,6.70,7.43,8.14,8.85,9.55,10.25,10.94,11.62,12.30,12.98,,,,,,
15,2.83,3.87,4.65,5.41,6.15,6.87,7.59,8.30,9.00,9.69,10.38,11.07,11.75,12.43,13.10,,,,,
16,2.27,3.31,4.10,4.85,5.59,6.32,7.03,7.74,8.44,9.14,9.83,10.51,11.19,11.87,12.55,13.22,,,,
17,1.72,2.76,3.54,4.30,5.04,5.76,6.48,7.19,7.89,8.58,9.27,9.96,10.64,11.32,11.99,12.67,13.34,,,
18,1.17,2.20,2.98,3.74,4.48,5.20,5.92,6.62,7.32,8.02,8.71,9.39,10.07,10.75,11.43,12.10,12.77,13.44,,
19,0.58,1.62,2.38,3.13,3.85,4.57,5.27,5.97,6.66,7.35,8.03,8.71,9.39,10.06,10.73,11.40,12.06,12.73,13.39,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
