i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.87,,,,,,,,,,,,,,,,,,,
2,10.31,11.56,,,,,,,,,,,,,,,,,,
3,9.75,11.00,11.77,,,,,,,,,,,,,,,,,
4,9.18,10.43,11.21,11.96,,,,,,,,,,,,,,,,
5,8.62,9.87,10.65,11.40,12.14,,,,,,,,,,,,,,,
6,8.05,9.31,10.08,10.84,11.57,12.30,,,,,,,,,,,,,,
7,7.49,8.74,9.52,10.27,11.01,11.73,12.45,,,,,,,,,,,,,
8,6.93,8.18,8.96,9.71,10.44,11.17,11.88,12.59,,,,,,,,,,,,
9,6.36,7.61,8.39,9.14,9.88,10.60,11.32,12.02,12.72,,,,,,,,,,,
10,5.80,7.05,7.83,8.58,9.32,10.04,10.75,11.46,12.16,12.85,,,,,,,,,,
11,5.24,6.49,7.26,8.02,8.75,9.48,10.19,10.90,11.60,12.29,12.98,,,,,,,,,
12,4.67,5.92,6.70,7.45,8.19,8.91,9.63,10.33,11.03,11.73,12.42,13.10,,,,,,,,
13,4.11,5.36,6.14,6.89,7.62,8.35,9.06,9.77,10.47,11.16,11.85,12.54,13.22,,,,,,,
14,3.54,4.79,5.57,6.32,7.06,7.78,8.50,9.20,9.90,10.60,11.29,11.97,12.66,13.34,,,,,,
15,2.98,4.23,5.01,5.76,6.50,7.22,7.93,8.64,9.34,10.04,10.73,11.41,12.09,12.77,13.45,,,,,
16,2.42,3.67,4.44,5.20,5.93,6.66,7.37,8.08,8.78,9.47,10.16,10.85,11.53,12.21,12.88,13.56,,,,
17,1.85,3.10,3.88,4.63,5.37,6.09,6.81,7.51,8.21,8.91,9.60,10.28,10.96,11.64,12.32,12.99,13.66,,,
18,1.29,2.54,3.31,4.06,4.80,5.52,6.23,6.94,7.64,8.33,9.02,9.71,10.39,11.07,11.74,12.41,13.09,13.75,,
19,0.72,1.94,2.70,3.43,4.16,4.87,5.57,6.27,6.96,7.65,8.33,9.01,9.68,10.36,11.03,11.70,12.36,13.03,13.69,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
