i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,11.05,,,,,,,,,,,,,,,,,,
3,9.33,10.51,11.28,,,,,,,,,,,,,,,,,
4,8.79,9.96,10.74,11.48,,,,,,,,,,,,,,,,
5,8.24,9.42,10.19,10.94,11.67,,,,,,,,,,,,,,,
6,7.70,8.88,9.65,10.40,11.13,11.84,,,,,,,,,,,,,,
7,7.16,8.34,9.11,9.86,10.58,11.30,12.01,,,,,,,,,,,,,
8,6.62,7.80,8.57,9.31,10.04,10.76,11.47,12.17,,,,,,,,,,,,
9,6.08,7.25,8.03,8.77,9.50,10.22,10.93,11.63,12.32,,,,,,,,,,,
10,5.53,6.71,7.48,8.23,8.96,9.68,10.38,11.09,11.78,12.47,,,,,,,,,,
11,4.99,6.17,6.94,7.69,8.42,9.13,9.84,10.54,11.24,11.93,12.61,,,,,,,,,
12,4.45,5.63,6.40,7.15,7.87,8.59,9.30,10.00,10.70,11.39,12.07,12.75,,,,,,,,
13,3.91,5.09,5.86,6.60,7.33,8.05,8.76,9.46,10.15,10.84,11.53,12.21,12.89,,,,,,,
14,3.37,4.54,5.31,6.06,6.79,7.51,8.22,8.92,9.61,10.30,10.99,11.67,12.35,13.02,,,,,,
15,2.82,4.00,4.77,5.52,6.25,6.97,7.67,8.38,9.07,9.76,10.44,11.13,11.80,12.48,13.15,,,,,
16,2.28,3.46,4.23,4.98,5.71,6.42,7.13,7.83,8.53,9.22,9.90,10.58,11.26,11.94,12.61,13.28,,,,
17,1.74,2.92,3.69,4.43,5.16,5.88,6.59,7.29,7.98,8.67,9.36,10.04,10.72,11.39,12.07,12.74,13.40,,,
18,1.20,2.37,3.14,3.89,4.62,5.33,6.04,6.74,7.43,8.12,8.81,9.49,10.17,10.84,11.51,12.18,12.85,13.51,,
19,0.66,1.81,2.56,3.29,4.01,4.71,5.41,6.10,6.79,7.47,8.15,8.83,9.50,10.17,10.83,11.50,12.16,12.82,13.48,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
