i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.67,9.66,,,,,,,,,,,,,,,,,,
3,8.19,9.18,9.94,,,,,,,,,,,,,,,,,
4,7.71,8.70,9.46,10.18,,,,,,,,,,,,,,,,
5,7.23,8.22,8.97,9.70,10.41,,,,,,,,,,,,,,,
6,6.75,7.74,8.49,9.22,9.93,10.63,,,,,,,,,,,,,,
7,6.27,7.26,8.01,8.74,9.45,10.15,10.85,,,,,,,,,,,,,
8,5.78,6.78,7.53,8.26,8.97,9.67,10.36,11.05,,,,,,,,,,,,
9,5.30,6.30,7.05,7.78,8.49,9.19,9.88,10.57,11.25,,,,,,,,,,,
10,4.82,5.82,6.57,7.30,8.01,8.71,9.40,10.09,10.77,11.45,,,,,,,,,,
11,4.34,5.33,6.09,6.82,7.53,8.23,8.92,9.61,10.29,10.96,11.64,,,,,,,,,
12,3.86,4.85,5.61,6.33,7.05,7.75,8.44,9.13,9.81,10.48,11.16,11.82,,,,,,,,
13,3.38,4.37,5.12,5.85,6.56,7.27,7.96,8.64,9.33,10.00,10.67,11.34,12.01,,,,,,,
14,2.90,3.89,4.64,5.37,6.08,6.78,7.48,8.16,8.84,9.52,10.19,10.86,11.53,12.19,,,,,,
15,2.42,3.41,4.16,4.89,5.60,6.30,7.00,7.68,8.36,9.04,9.71,10.38,11.05,11.71,12.37,,,,,
16,1.94,2.93,3.68,4.41,5.12,5.82,6.51,7.20,7.88,8.56,9.23,9.90,10.57,11.23,11.89,12.55,,,,
17,1.45,2.45,3.20,3.93,4.64,5.34,6.03,6.72,7.40,8.08,8.75,9.42,10.08,10.75,11.41,12.07,12.73,,,
18,0.97,1.96,2.72,3.44,4.15,4.85,5.55,6.23,6.91,7.59,8.26,8.93,9.60,10.26,10.92,11.58,12.24,12.89,,
19,0.51,1.47,2.21,2.92,3.63,4.32,5.00,5.68,6.36,7.03,7.70,8.36,9.02,9.68,10.34,10.99,11.65,12.30,12.95,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
