i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.35,10.39,,,,,,,,,,,,,,,,,,
3,8.83,9.88,10.64,,,,,,,,,,,,,,,,,
4,8.31,9.36,10.13,10.87,,,,,,,,,,,,,,,,
5,7.80,8.84,9.61,10.35,11.07,,,,,,,,,,,,,,,
6,7.28,8.33,9.09,9.83,10.56,11.27,,,,,,,,,,,,,,
7,6.76,7.81,8.58,9.32,10.04,10.75,11.46,,,,,,,,,,,,,
8,6.25,7.29,8.06,8.80,9.52,10.24,10.94,11.63,,,,,,,,,,,,
9,5.73,6.78,7.54,8.28,9.01,9.72,10.42,11.12,11.81,,,,,,,,,,,
10,5.21,6.26,7.03,7.77,8.49,9.20,9.91,10.60,11.29,11.97,,,,,,,,,,
11,4.70,5.74,6.51,7.25,7.97,8.69,9.39,10.08,10.77,11.46,12.14,,,,,,,,,
12,4.18,5.23,5.99,6.73,7.46,8.17,8.87,9.57,10.26,10.94,11.62,12.30,,,,,,,,
13,3.66,4.71,5.48,6.22,6.94,7.65,8.36,9.05,9.74,10.42,11.11,11.78,12.45,,,,,,,
14,3.15,4.19,4.96,5.70,6.42,7.14,7.84,8.53,9.22,9.91,10.59,11.26,11.94,12.61,,,,,,
15,2.63,3.68,4.44,5.18,5.91,6.62,7.32,8.02,8.71,9.39,10.07,10.75,11.42,12.09,12.76,,,,,
16,2.12,3.16,3.93,4.67,5.39,6.10,6.81,7.50,8.19,8.87,9.56,10.23,10.90,11.58,12.24,12.91,,,,
17,1.60,2.64,3.41,4.15,4.87,5.59,6.29,6.98,7.67,8.36,9.04,9.71,10.39,11.06,11.73,12.39,13.06,,,
18,1.08,2.13,2.89,3.63,4.35,5.06,5.76,6.46,7.15,7.83,8.51,9.19,9.86,10.53,11.20,11.86,12.53,13.19,,
19,0.56,1.59,2.34,3.07,3.78,4.48,5.17,5.86,6.54,7.22,7.90,8.57,9.23,9.90,10.56,11.22,11.88,12.54,13.20,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
