i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.49,10.49,,,,,,,,,,,,,,,,,,
3,8.97,9.97,10.74,,,,,,,,,,,,,,,,,
4,8.44,9.44,10.21,10.96,,,,,,,,,,,,,,,,
5,7.91,8.91,9.69,10.43,11.16,,,,,,,,,,,,,,,
6,7.39,8.39,9.16,9.91,10.64,11.35,,,,,,,,,,,,,,
7,6.86,7.86,8.64,9.38,10.11,10.83,11.53,,,,,,,,,,,,,
8,6.34,7.34,8.11,8.86,9.58,10.30,11.01,11.71,,,,,,,,,,,,
9,5.81,6.81,7.58,8.33,9.06,9.78,10.48,11.18,11.87,,,,,,,,,,,
10,5.29,6.29,7.06,7.81,8.53,9.25,9.96,10.66,11.35,12.04,,,,,,,,,,
11,4.76,5.76,6.53,7.28,8.01,8.72,9.43,10.13,10.82,11.51,12.19,,,,,,,,,
12,4.24,5.24,6.01,6.75,7.48,8.20,8.91,9.60,10.30,10.98,11.67,12.35,,,,,,,,
13,3.71,4.71,5.48,6.23,6.96,7.67,8.38,9.08,9.77,10.46,11.14,11.82,12.50,,,,,,,
14,3.19,4.19,4.96,5.70,6.43,7.15,7.85,8.55,9.25,9.93,10.62,11.30,11.97,12.64,,,,,,
15,2.66,3.66,4.43,5.18,5.91,6.62,7.33,8.03,8.72,9.41,10.09,10.77,11.45,12.12,12.79,,,,,
16,2.13,3.14,3.91,4.65,5.38,6.10,6.80,7.50,8.20,8.88,9.57,10.24,10.92,11.59,12.26,12.93,,,,
17,1.61,2.61,3.38,4.13,4.86,5.57,6.28,6.98,7.67,8.36,9.04,9.72,10.39,11.07,11.74,12.40,13.07,,,
18,1.09,2.08,2.85,3.60,4.32,5.04,5.75,6.44,7.14,7.82,8.50,9.18,9.86,10.53,11.20,11.87,12.53,13.20,,
19,0.54,1.54,2.29,3.02,3.74,4.45,5.14,5.83,6.52,7.20,7.88,8.55,9.22,9.89,10.55,11.21,11.88,12.53,13.19,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
