i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.74,10.87,,,,,,,,,,,,,,,,,,
3,9.21,10.33,11.10,,,,,,,,,,,,,,,,,
4,8.67,9.80,10.57,11.31,,,,,,,,,,,,,,,,
5,8.13,9.26,10.03,10.78,11.51,,,,,,,,,,,,,,,
6,7.60,8.72,9.49,10.24,10.97,11.69,,,,,,,,,,,,,,
7,7.06,8.19,8.96,9.70,10.43,11.15,11.86,,,,,,,,,,,,,
8,6.52,7.65,8.42,9.17,9.90,10.61,11.32,12.02,,,,,,,,,,,,
9,5.99,7.12,7.89,8.63,9.36,10.08,10.78,11.48,12.18,,,,,,,,,,,
10,5.45,6.58,7.35,8.10,8.82,9.54,10.25,10.95,11.64,12.33,,,,,,,,,,
11,4.92,6.04,6.81,7.56,8.29,9.00,9.71,10.41,11.11,11.79,12.48,,,,,,,,,
12,4.38,5.51,6.28,7.02,7.75,8.47,9.18,9.88,10.57,11.26,11.94,12.62,,,,,,,,
13,3.84,4.97,5.74,6.49,7.22,7.93,8.64,9.34,10.03,10.72,11.41,12.09,12.76,,,,,,,
14,3.31,4.43,5.20,5.95,6.68,7.40,8.10,8.80,9.50,10.19,10.87,11.55,12.23,12.90,,,,,,
15,2.77,3.90,4.67,5.41,6.14,6.86,7.57,8.27,8.96,9.65,10.33,11.01,11.69,12.36,13.04,,,,,
16,2.23,3.36,4.13,4.88,5.61,6.32,7.03,7.73,8.42,9.11,9.80,10.48,11.15,11.83,12.50,13.17,,,,
17,1.70,2.83,3.60,4.34,5.07,5.79,6.49,7.19,7.89,8.58,9.26,9.94,10.62,11.29,11.96,12.63,13.30,,,
18,1.17,2.29,3.06,3.80,4.53,5.24,5.95,6.65,7.34,8.03,8.71,9.39,10.07,10.74,11.41,12.08,12.75,13.41,,
19,0.62,1.73,2.48,3.21,3.93,4.63,5.33,6.02,6.71,7.39,8.07,8.74,9.41,10.08,10.75,11.41,12.07,12.73,13.39,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
