i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.53,,,,,,,,,,,,,,,,,,
3,8.99,10.00,10.77,,,,,,,,,,,,,,,,,
4,8.46,9.48,10.25,10.99,,,,,,,,,,,,,,,,
5,7.94,8.95,9.72,10.47,11.20,,,,,,,,,,,,,,,
6,7.41,8.42,9.19,9.94,10.67,11.39,,,,,,,,,,,,,,
7,6.88,7.90,8.67,9.41,10.14,10.86,11.57,,,,,,,,,,,,,
8,6.36,7.37,8.14,8.89,9.62,10.33,11.04,11.74,,,,,,,,,,,,
9,5.83,6.84,7.61,8.36,9.09,9.81,10.51,11.21,11.90,,,,,,,,,,,
10,5.30,6.32,7.09,7.83,8.56,9.28,9.99,10.68,11.38,12.06,,,,,,,,,,
11,4.78,5.79,6.56,7.31,8.04,8.75,9.46,10.16,10.85,11.54,12.22,,,,,,,,,
12,4.25,5.26,6.03,6.78,7.51,8.23,8.93,9.63,10.32,11.01,11.69,12.37,,,,,,,,
13,3.72,4.74,5.51,6.25,6.98,7.70,8.41,9.10,9.80,10.48,11.17,11.85,12.52,,,,,,,
14,3.20,4.21,4.98,5.73,6.46,7.17,7.88,8.58,9.27,9.96,10.64,11.32,12.00,12.67,,,,,,
15,2.67,3.68,4.45,5.20,5.93,6.65,7.35,8.05,8.74,9.43,10.11,10.79,11.47,12.14,12.81,,,,,
16,2.14,3.16,3.93,4.67,5.40,6.12,6.83,7.52,8.22,8.90,9.59,10.27,10.94,11.62,12.29,12.95,,,,
17,1.62,2.63,3.40,4.15,4.88,5.59,6.30,7.00,7.69,8.38,9.06,9.74,10.41,11.09,11.76,12.43,13.09,,,
18,1.09,2.10,2.87,3.62,4.34,5.06,5.76,6.46,7.15,7.84,8.52,9.20,9.88,10.55,11.22,11.89,12.55,13.22,,
19,0.55,1.55,2.31,3.04,3.76,4.46,5.16,5.85,6.54,7.22,7.89,8.57,9.24,9.90,10.57,11.23,11.89,12.55,13.21,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
