i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.23,,,,,,,,,,,,,,,,,,
3,9.62,10.67,11.45,,,,,,,,,,,,,,,,,
4,9.05,10.10,10.89,11.65,,,,,,,,,,,,,,,,
5,8.49,9.54,10.33,11.09,11.83,,,,,,,,,,,,,,,
6,7.93,8.98,9.77,10.53,11.27,12.00,,,,,,,,,,,,,,
7,7.37,8.42,9.21,9.97,10.71,11.44,12.16,,,,,,,,,,,,,
8,6.81,7.86,8.64,9.40,10.15,10.88,11.59,12.30,,,,,,,,,,,,
9,6.25,7.29,8.08,8.84,9.59,10.31,11.03,11.74,12.44,,,,,,,,,,,
10,5.68,6.73,7.52,8.28,9.02,9.75,10.47,11.18,11.88,12.58,,,,,,,,,,
11,5.12,6.17,6.96,7.72,8.46,9.19,9.91,10.62,11.32,12.02,12.71,,,,,,,,,
12,4.56,5.61,6.40,7.16,7.90,8.63,9.35,10.06,10.76,11.46,12.15,12.83,,,,,,,,
13,4.00,5.05,5.83,6.60,7.34,8.07,8.78,9.49,10.20,10.89,11.59,12.27,12.96,,,,,,,
14,3.44,4.49,5.27,6.03,6.78,7.51,8.22,8.93,9.64,10.33,11.02,11.71,12.39,13.07,,,,,,
15,2.87,3.92,4.71,5.47,6.21,6.94,7.66,8.37,9.07,9.77,10.46,11.15,11.83,12.51,13.19,,,,,
16,2.31,3.36,4.15,4.91,5.65,6.38,7.10,7.81,8.51,9.21,9.90,10.59,11.27,11.95,12.63,13.30,,,,
17,1.75,2.80,3.59,4.35,5.09,5.82,6.54,7.25,7.95,8.64,9.34,10.02,10.71,11.39,12.06,12.74,13.41,,,
18,1.19,2.24,3.02,3.78,4.52,5.25,5.97,6.67,7.38,8.07,8.76,9.45,10.13,10.81,11.49,12.16,12.84,13.50,,
19,0.59,1.64,2.41,3.16,3.89,4.61,5.31,6.01,6.71,7.39,8.08,8.76,9.44,10.11,10.78,11.45,12.12,12.78,13.44,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
