i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.92,,,,,,,,,,,,,,,,,,,
2,4.66,5.30,,,,,,,,,,,,,,,,,,
3,4.40,5.04,5.72,,,,,,,,,,,,,,,,,
4,4.14,4.78,5.46,6.13,,,,,,,,,,,,,,,,
5,3.88,4.52,5.20,5.87,6.53,,,,,,,,,,,,,,,
6,3.62,4.26,4.94,5.61,6.27,6.92,,,,,,,,,,,,,,
7,3.36,4.00,4.68,5.35,6.01,6.66,7.31,,,,,,,,,,,,,
8,3.10,3.74,4.42,5.09,5.75,6.40,7.05,7.69,,,,,,,,,,,,
9,2.84,3.48,4.16,4.83,5.49,6.14,6.79,7.43,8.07,,,,,,,,,,,
10,2.57,3.22,3.90,4.57,5.22,5.88,6.53,7.17,7.81,8.45,,,,,,,,,,
11,2.31,2.96,3.64,4.31,4.96,5.62,6.26,6.91,7.55,8.19,8.83,,,,,,,,,
12,2.05,2.70,3.38,4.04,4.70,5.36,6.00,6.65,7.29,7.93,8.57,9.20,,,,,,,,
13,1.79,2.44,3.12,3.78,4.44,5.10,5.74,6.39,7.03,7.67,8.31,8.94,9.58,,,,,,,
14,1.53,2.18,2.86,3.52,4.18,4.83,5.48,6.13,6.77,7.41,8.05,8.68,9.32,9.95,,,,,,
15,1.27,1.92,2.60,3.26,3.92,4.57,5.22,5.87,6.51,7.15,7.79,8.42,9.06,9.69,10.32,,,,,
16,1.01,1.66,2.34,3.00,3.66,4.31,4.96,5.61,6.25,6.89,7.53,8.16,8.80,9.43,10.06,10.69,,,,
17,0.75,1.40,2.08,2.74,3.40,4.05,4.70,5.35,5.99,6.63,7.27,7.90,8.54,9.17,9.80,10.43,11.06,,,
18,0.49,1.13,1.81,2.48,3.14,3.79,4.44,5.08,5.73,6.37,7.00,7.64,8.27,8.91,9.54,10.17,10.80,11.43,,
19,0.23,0.87,1.55,2.21,2.86,3.51,4.16,4.80,5.44,6.08,6.72,7.35,7.98,8.61,9.25,9.87,10.50,11.13,11.76,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
