i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.96,11.16,,,,,,,,,,,,,,,,,,
3,9.42,10.62,11.39,,,,,,,,,,,,,,,,,
4,8.87,10.07,10.84,11.59,,,,,,,,,,,,,,,,
5,8.32,9.52,10.30,11.04,11.77,,,,,,,,,,,,,,,
6,7.78,8.98,9.75,10.50,11.23,11.95,,,,,,,,,,,,,,
7,7.23,8.43,9.20,9.95,10.68,11.40,12.11,,,,,,,,,,,,,
8,6.68,7.88,8.66,9.40,10.13,10.85,11.56,12.26,,,,,,,,,,,,
9,6.14,7.34,8.11,8.86,9.59,10.31,11.02,11.72,12.41,,,,,,,,,,,
10,5.59,6.79,7.56,8.31,9.04,9.76,10.47,11.17,11.87,12.56,,,,,,,,,,
11,5.05,6.24,7.02,7.76,8.49,9.21,9.92,10.62,11.32,12.01,12.70,,,,,,,,,
12,4.50,5.70,6.47,7.22,7.95,8.67,9.38,10.08,10.77,11.46,12.15,12.83,,,,,,,,
13,3.95,5.15,5.92,6.67,7.40,8.12,8.83,9.53,10.23,10.92,11.60,12.28,12.96,,,,,,,
14,3.41,4.60,5.38,6.12,6.85,7.57,8.28,8.98,9.68,10.37,11.06,11.74,12.42,13.09,,,,,,
15,2.86,4.06,4.83,5.58,6.31,7.03,7.74,8.44,9.13,9.82,10.51,11.19,11.87,12.55,13.22,,,,,
16,2.31,3.51,4.28,5.03,5.76,6.48,7.19,7.89,8.59,9.28,9.96,10.65,11.32,12.00,12.67,13.34,,,,
17,1.77,2.96,3.74,4.48,5.21,5.93,6.64,7.34,8.04,8.73,9.42,10.10,10.78,11.45,12.12,12.80,13.46,,,
18,1.22,2.42,3.19,3.93,4.66,5.38,6.09,6.79,7.48,8.17,8.86,9.54,10.22,10.89,11.57,12.24,12.90,13.57,,
19,0.67,1.85,2.60,3.33,4.05,4.75,5.45,6.15,6.83,7.52,8.20,8.87,9.54,10.21,10.88,11.55,12.21,12.87,13.53,
20,0.00,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19,11.79
