i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.98,,,,,,,,,,,,,,,,,
3,0.85,1.98,3.08,,,,,,,,,,,,,,,,
4,0.85,1.98,3.08,4.15,,,,,,,,,,,,,,,
5,0.85,1.98,3.08,4.15,5.22,,,,,,,,,,,,,,
6,0.85,1.98,3.08,4.15,5.22,6.27,,,,,,,,,,,,,
7,0.85,1.98,3.08,4.15,5.22,6.27,7.33,,,,,,,,,,,,
8,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,,,,,,,,,,,
9,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,,,,,,,,,,
10,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,,,,,,,,,
11,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,,,,,,,,
12,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,12.54,,,,,,,
13,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,12.54,13.57,,,,,,
14,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,12.54,13.57,14.60,,,,,
15,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,12.54,13.57,14.60,15.64,,,,
16,0.85,1.98,3.08,4.15,5.22,6.27,7.33,8.37,9.42,10.46,11.50,12.53,13.57,14.60,15.64,16.67,,,
17,0.85,1.98,3.08,4.15,5.22,6.27,7.32,8.37,9.42,10.46,11.50,12.53,13.57,14.60,15.64,16.67,17.70,,
18,0.85,1.98,3.07,4.14,5.20,6.26,7.31,8.36,9.40,10.44,11.48,12.52,13.55,14.59,15.62,16.65,17.68,18.71,
19,0.75,1.85,2.91,3.97,5.01,6.06,7.10,8.13,9.17,10.20,11.23,12.26,13.28,14.31,15.34,16.36,17.38,18.41,19.43
