i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,11.00,,,,,,,,,,,,,,,,,,,
2,10.43,11.73,,,,,,,,,,,,,,,,,,
3,9.86,11.16,11.94,,,,,,,,,,,,,,,,,
4,9.29,10.59,11.37,12.12,,,,,,,,,,,,,,,,
5,8.72,10.02,10.80,11.55,12.29,,,,,,,,,,,,,,,
6,8.15,9.45,10.23,10.99,11.72,12.45,,,,,,,,,,,,,,
7,7.58,8.89,9.66,10.42,11.15,11.88,12.59,,,,,,,,,,,,,
8,7.01,8.32,9.09,9.85,10.58,11.31,12.02,12.73,,,,,,,,,,,,
9,6.45,7.75,8.52,9.28,10.01,10.74,11.45,12.16,12.86,,,,,,,,,,,
10,5.88,7.18,7.96,8.71,9.45,10.17,10.88,11.59,12.29,12.99,,,,,,,,,,
11,5.31,6.61,7.39,8.14,8.88,9.60,10.32,11.02,11.72,12.42,13.11,,,,,,,,,
12,4.74,6.04,6.82,7.57,8.31,9.03,9.75,10.45,11.15,11.85,12.54,13.23,,,,,,,,
13,4.17,5.47,6.25,7.00,7.74,8.46,9.18,9.88,10.58,11.28,11.97,12.66,13.34,,,,,,,
14,3.60,4.90,5.68,6.43,7.17,7.89,8.61,9.32,10.02,10.71,11.40,12.09,12.77,13.45,,,,,,
15,3.03,4.33,5.11,5.86,6.60,7.32,8.04,8.75,9.45,10.14,10.83,11.52,12.20,12.88,13.56,,,,,
16,2.46,3.76,4.54,5.29,6.03,6.75,7.47,8.18,8.88,9.57,10.26,10.95,11.63,12.31,12.99,13.66,,,,
17,1.89,3.19,3.97,4.72,5.46,6.18,6.90,7.61,8.31,9.00,9.69,10.38,11.06,11.74,12.42,13.09,13.77,,,
18,1.33,2.62,3.40,4.15,4.88,5.61,6.32,7.03,7.73,8.42,9.11,9.80,10.48,11.16,11.84,12.51,13.18,13.85,,
19,0.75,2.02,2.78,3.51,4.24,4.95,5.65,6.35,7.04,7.73,8.41,9.09,9.77,10.44,11.11,11.78,12.45,13.11,13.78,
20,0.00,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29,11.89
