i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.47,,,,,,,,,,,,,,,,,,
3,8.93,9.94,10.71,,,,,,,,,,,,,,,,,
4,8.41,9.42,10.19,10.94,,,,,,,,,,,,,,,,
5,7.88,8.90,9.67,10.41,11.14,,,,,,,,,,,,,,,
6,7.36,8.38,9.14,9.89,10.62,11.33,,,,,,,,,,,,,,
7,6.84,7.85,8.62,9.37,10.09,10.81,11.51,,,,,,,,,,,,,
8,6.31,7.33,8.10,8.84,9.57,10.29,10.99,11.69,,,,,,,,,,,,
9,5.79,6.81,7.58,8.32,9.05,9.76,10.47,11.17,11.86,,,,,,,,,,,
10,5.27,6.28,7.05,7.80,8.52,9.24,9.94,10.64,11.33,12.02,,,,,,,,,,
11,4.74,5.76,6.53,7.27,8.00,8.72,9.42,10.12,10.81,11.50,12.18,,,,,,,,,
12,4.22,5.24,6.01,6.75,7.48,8.19,8.90,9.60,10.29,10.97,11.66,12.34,,,,,,,,
13,3.70,4.71,5.48,6.23,6.96,7.67,8.38,9.07,9.77,10.45,11.13,11.81,12.49,,,,,,,
14,3.18,4.19,4.96,5.71,6.43,7.15,7.85,8.55,9.24,9.93,10.61,11.29,11.96,12.64,,,,,,
15,2.65,3.67,4.44,5.18,5.91,6.62,7.33,8.03,8.72,9.41,10.09,10.77,11.44,12.11,12.78,,,,,
16,2.13,3.15,3.92,4.66,5.39,6.10,6.81,7.50,8.20,8.88,9.56,10.24,10.92,11.59,12.26,12.93,,,,
17,1.61,2.62,3.39,4.14,4.86,5.58,6.28,6.98,7.67,8.36,9.04,9.72,10.39,11.07,11.74,12.40,13.07,,,
18,1.09,2.10,2.87,3.61,4.34,5.05,5.75,6.45,7.14,7.83,8.51,9.19,9.86,10.53,11.20,11.87,12.53,13.20,,
19,0.55,1.56,2.31,3.04,3.75,4.46,5.16,5.84,6.53,7.21,7.88,8.56,9.23,9.89,10.56,11.22,11.88,12.54,13.20,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
