i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.72,9.58,,,,,,,,,,,,,,,,,,
3,8.23,9.09,9.85,,,,,,,,,,,,,,,,,
4,7.74,8.60,9.36,10.10,,,,,,,,,,,,,,,,
5,7.25,8.11,8.88,9.61,10.33,,,,,,,,,,,,,,,
6,6.77,7.63,8.39,9.12,9.84,10.55,,,,,,,,,,,,,,
7,6.28,7.14,7.90,8.64,9.36,10.06,10.76,,,,,,,,,,,,,
8,5.79,6.65,7.41,8.15,8.87,9.57,10.27,10.96,,,,,,,,,,,,
9,5.30,6.16,6.92,7.66,8.38,9.09,9.78,10.48,11.16,,,,,,,,,,,
10,4.81,5.67,6.43,7.17,7.89,8.60,9.30,9.99,10.67,11.35,,,,,,,,,,
11,4.32,5.18,5.95,6.68,7.40,8.11,8.81,9.50,10.18,10.86,11.54,,,,,,,,,
12,3.84,4.70,5.46,6.19,6.91,7.62,8.32,9.01,9.70,10.38,11.05,11.72,,,,,,,,
13,3.35,4.21,4.97,5.71,6.43,7.13,7.83,8.52,9.21,9.89,10.56,11.24,11.90,,,,,,,
14,2.86,3.72,4.48,5.22,5.94,6.64,7.34,8.03,8.72,9.40,10.07,10.75,11.42,12.08,,,,,,
15,2.37,3.23,3.99,4.73,5.45,6.16,6.85,7.54,8.23,8.91,9.59,10.26,10.93,11.59,12.26,,,,,
16,1.88,2.74,3.50,4.24,4.96,5.67,6.37,7.06,7.74,8.42,9.10,9.77,10.44,11.11,11.77,12.43,,,,
17,1.39,2.25,3.02,3.75,4.47,5.18,5.88,6.57,7.25,7.93,8.61,9.28,9.95,10.62,11.28,11.94,12.60,,,
18,0.91,1.76,2.52,3.26,3.98,4.69,5.38,6.07,6.76,7.44,8.11,8.78,9.45,10.12,10.78,11.44,12.10,12.76,,
19,0.42,1.26,2.01,2.73,3.44,4.14,4.83,5.52,6.20,6.87,7.54,8.21,8.87,9.53,10.19,10.85,11.51,12.16,12.81,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
