i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.40,,,,,,,,,,,,,,,,,,
3,8.93,9.88,10.65,,,,,,,,,,,,,,,,,
4,8.40,9.35,10.13,10.88,,,,,,,,,,,,,,,,
5,7.88,8.83,9.60,10.35,11.08,,,,,,,,,,,,,,,
6,7.35,8.30,9.08,9.83,10.56,11.27,,,,,,,,,,,,,,
7,6.82,7.78,8.55,9.30,10.03,10.75,11.46,,,,,,,,,,,,,
8,6.30,7.25,8.03,8.78,9.51,10.22,10.93,11.63,,,,,,,,,,,,
9,5.77,6.73,7.50,8.25,8.98,9.70,10.41,11.11,11.80,,,,,,,,,,,
10,5.25,6.20,6.98,7.72,8.46,9.17,9.88,10.58,11.27,11.96,,,,,,,,,,
11,4.72,5.68,6.45,7.20,7.93,8.65,9.36,10.06,10.75,11.44,12.12,,,,,,,,,
12,4.20,5.15,5.93,6.67,7.40,8.12,8.83,9.53,10.22,10.91,11.60,12.28,,,,,,,,
13,3.67,4.63,5.40,6.15,6.88,7.60,8.30,9.00,9.70,10.39,11.07,11.75,12.43,,,,,,,
14,3.15,4.10,4.87,5.62,6.35,7.07,7.78,8.48,9.17,9.86,10.54,11.22,11.90,12.57,,,,,,
15,2.62,3.57,4.35,5.10,5.83,6.55,7.25,7.95,8.65,9.34,10.02,10.70,11.38,12.05,12.72,,,,,
16,2.10,3.05,3.82,4.57,5.30,6.02,6.73,7.43,8.12,8.81,9.49,10.17,10.85,11.52,12.19,12.86,,,,
17,1.57,2.52,3.30,4.05,4.78,5.49,6.20,6.90,7.60,8.28,8.97,9.65,10.32,11.00,11.67,12.33,13.00,,,
18,1.05,2.00,2.77,3.52,4.25,4.96,5.67,6.37,7.06,7.75,8.43,9.11,9.79,10.46,11.13,11.80,12.46,13.13,,
19,0.50,1.45,2.21,2.94,3.66,4.37,5.07,5.76,6.45,7.13,7.81,8.48,9.15,9.82,10.48,11.15,11.81,12.47,13.12,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
