i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.77,,,,,,,,,,,,,,,,,,,
2,10.21,11.42,,,,,,,,,,,,,,,,,,
3,9.65,10.86,11.64,,,,,,,,,,,,,,,,,
4,9.09,10.30,11.08,11.83,,,,,,,,,,,,,,,,
5,8.53,9.74,10.52,11.27,12.01,,,,,,,,,,,,,,,
6,7.97,9.18,9.96,10.71,11.45,12.17,,,,,,,,,,,,,,
7,7.41,8.62,9.40,10.15,10.89,11.61,12.32,,,,,,,,,,,,,
8,6.85,8.06,8.84,9.59,10.33,11.05,11.76,12.47,,,,,,,,,,,,
9,6.29,7.50,8.28,9.03,9.77,10.49,11.20,11.91,12.61,,,,,,,,,,,
10,5.73,6.94,7.72,8.47,9.21,9.93,10.64,11.35,12.05,12.74,,,,,,,,,,
11,5.17,6.38,7.16,7.91,8.65,9.37,10.08,10.79,11.49,12.18,12.87,,,,,,,,,
12,4.61,5.82,6.60,7.35,8.09,8.81,9.52,10.23,10.93,11.62,12.31,13.00,,,,,,,,
13,4.05,5.26,6.04,6.79,7.53,8.25,8.96,9.67,10.37,11.06,11.75,12.44,13.12,,,,,,,
14,3.50,4.70,5.48,6.23,6.97,7.69,8.40,9.11,9.81,10.50,11.19,11.88,12.56,13.24,,,,,,
15,2.94,4.14,4.92,5.67,6.41,7.13,7.84,8.55,9.25,9.94,10.63,11.32,12.00,12.68,13.35,,,,,
16,2.38,3.58,4.36,5.11,5.85,6.57,7.28,7.99,8.69,9.38,10.07,10.76,11.44,12.12,12.79,13.47,,,,
17,1.82,3.02,3.80,4.55,5.29,6.01,6.72,7.43,8.13,8.82,9.51,10.20,10.88,11.56,12.23,12.91,13.58,,,
18,1.26,2.46,3.23,3.99,4.72,5.44,6.16,6.86,7.56,8.25,8.94,9.63,10.31,10.98,11.66,12.33,13.00,13.67,,
19,0.69,1.87,2.63,3.37,4.09,4.80,5.50,6.20,6.89,7.58,8.26,8.94,9.61,10.28,10.95,11.62,12.29,12.95,13.61,
20,0.00,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20,11.80
