i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,11.03,,,,,,,,,,,,,,,,,,,
2,10.46,11.83,,,,,,,,,,,,,,,,,,
3,9.89,11.26,12.04,,,,,,,,,,,,,,,,,
4,9.32,10.69,11.47,12.22,,,,,,,,,,,,,,,,
5,8.75,10.13,10.90,11.65,12.38,,,,,,,,,,,,,,,
6,8.18,9.56,10.33,11.08,11.82,12.54,,,,,,,,,,,,,,
7,7.61,8.99,9.76,10.51,11.25,11.97,12.68,,,,,,,,,,,,,
8,7.04,8.42,9.19,9.94,10.68,11.40,12.11,12.82,,,,,,,,,,,,
9,6.48,7.85,8.62,9.37,10.11,10.83,11.54,12.25,12.95,,,,,,,,,,,
10,5.91,7.28,8.05,8.80,9.54,10.26,10.97,11.68,12.38,13.08,,,,,,,,,,
11,5.34,6.71,7.48,8.23,8.97,9.69,10.41,11.11,11.81,12.51,13.20,,,,,,,,,
12,4.77,6.14,6.92,7.67,8.40,9.12,9.84,10.54,11.24,11.94,12.63,13.31,,,,,,,,
13,4.20,5.57,6.35,7.10,7.83,8.55,9.27,9.97,10.67,11.37,12.06,12.74,13.43,,,,,,,
14,3.63,5.00,5.78,6.53,7.26,7.98,8.70,9.40,10.10,10.80,11.49,12.17,12.86,13.54,,,,,,
15,3.06,4.43,5.21,5.96,6.69,7.42,8.13,8.84,9.54,10.23,10.92,11.61,12.29,12.97,13.64,,,,,
16,2.49,3.86,4.64,5.39,6.12,6.85,7.56,8.27,8.97,9.66,10.35,11.04,11.72,12.40,13.08,13.75,,,,
17,1.92,3.30,4.07,4.82,5.55,6.28,6.99,7.70,8.40,9.09,9.78,10.47,11.15,11.83,12.50,13.18,13.85,,,
18,1.35,2.72,3.49,4.24,4.98,5.70,6.41,7.12,7.82,8.51,9.20,9.88,10.57,11.25,11.92,12.60,13.27,13.94,,
19,0.78,2.13,2.87,3.61,4.33,5.04,5.74,6.44,7.13,7.82,8.50,9.18,9.85,10.53,11.20,11.87,12.53,13.20,13.86,
20,0.00,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37,11.97
