i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.14,,,,,,,,,,,,,,,,,,
3,8.76,9.62,10.40,,,,,,,,,,,,,,,,,
4,8.23,9.09,9.88,10.63,,,,,,,,,,,,,,,,
5,7.71,8.57,9.35,10.11,10.84,,,,,,,,,,,,,,,
6,7.19,8.05,8.83,9.59,10.32,11.04,,,,,,,,,,,,,,
7,6.67,7.52,8.31,9.06,9.80,10.52,11.23,,,,,,,,,,,,,
8,6.14,7.00,7.79,8.54,9.28,10.00,10.71,11.41,,,,,,,,,,,,
9,5.62,6.48,7.26,8.02,8.75,9.47,10.19,10.89,11.58,,,,,,,,,,,
10,5.10,5.96,6.74,7.49,8.23,8.95,9.66,10.37,11.06,11.75,,,,,,,,,,
11,4.57,5.43,6.22,6.97,7.71,8.43,9.14,9.84,10.54,11.23,11.91,,,,,,,,,
12,4.05,4.91,5.69,6.45,7.18,7.91,8.62,9.32,10.01,10.70,11.39,12.07,,,,,,,,
13,3.53,4.39,5.17,5.93,6.66,7.38,8.09,8.80,9.49,10.18,10.87,11.55,12.22,,,,,,,
14,3.01,3.86,4.65,5.40,6.14,6.86,7.57,8.27,8.97,9.66,10.34,11.02,11.70,12.38,,,,,,
15,2.48,3.34,4.13,4.88,5.62,6.34,7.05,7.75,8.45,9.14,9.82,10.50,11.18,11.85,12.52,,,,,
16,1.96,2.82,3.60,4.36,5.09,5.81,6.53,7.23,7.92,8.61,9.30,9.98,10.66,11.33,12.00,12.67,,,,
17,1.44,2.30,3.08,3.83,4.57,5.29,6.00,6.70,7.40,8.09,8.77,9.45,10.13,10.81,11.48,12.15,12.81,,,
18,0.91,1.77,2.55,3.31,4.04,4.76,5.47,6.17,6.87,7.56,8.24,8.92,9.60,10.27,10.94,11.61,12.28,12.94,,
19,0.40,1.23,2.00,2.74,3.47,4.18,4.88,5.57,6.26,6.94,7.62,8.30,8.97,9.64,10.30,10.97,11.63,12.29,12.94,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
