i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.36,,,,,,,,,,,,,,,,,,,
2,6.97,7.64,,,,,,,,,,,,,,,,,,
3,6.57,7.25,7.98,,,,,,,,,,,,,,,,,
4,6.18,6.86,7.59,8.29,,,,,,,,,,,,,,,,
5,5.79,6.47,7.19,7.90,8.59,,,,,,,,,,,,,,,
6,5.39,6.07,6.80,7.51,8.20,8.88,,,,,,,,,,,,,,
7,5.00,5.68,6.41,7.11,7.81,8.49,9.16,,,,,,,,,,,,,
8,4.61,5.29,6.02,6.72,7.41,8.10,8.77,9.44,,,,,,,,,,,,
9,4.22,4.90,5.62,6.33,7.02,7.70,8.38,9.05,9.71,,,,,,,,,,,
10,3.82,4.50,5.23,5.94,6.63,7.31,7.99,8.65,9.32,9.98,,,,,,,,,,
11,3.43,4.11,4.84,5.54,6.24,6.92,7.59,8.26,8.93,9.59,10.25,,,,,,,,,
12,3.04,3.72,4.45,5.15,5.84,6.53,7.20,7.87,8.53,9.20,9.85,10.51,,,,,,,,
13,2.65,3.32,4.05,4.76,5.45,6.13,6.81,7.48,8.14,8.80,9.46,10.12,10.77,,,,,,,
14,2.25,2.93,3.66,4.37,5.06,5.74,6.41,7.08,7.75,8.41,9.07,9.72,10.38,11.03,,,,,,
15,1.86,2.54,3.27,3.97,4.66,5.35,6.02,6.69,7.36,8.02,8.67,9.33,9.98,10.63,11.28,,,,,
16,1.47,2.15,2.87,3.58,4.27,4.95,5.63,6.30,6.96,7.62,8.28,8.94,9.59,10.24,10.89,11.54,,,,
17,1.08,1.75,2.48,3.19,3.88,4.56,5.24,5.91,6.57,7.23,7.89,8.54,9.20,9.85,10.50,11.14,11.79,,,
18,0.68,1.36,2.09,2.79,3.48,4.17,4.84,5.51,6.17,6.84,7.49,8.15,8.80,9.45,10.10,10.75,11.39,12.04,,
19,0.30,0.96,1.68,2.38,3.06,3.74,4.41,5.07,5.73,6.39,7.05,7.70,8.35,9.00,9.64,10.29,10.93,11.57,12.21,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
