i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.51,5.04,,,,,,,,,,,,,,,,,,
3,4.26,4.79,5.47,,,,,,,,,,,,,,,,,
4,4.01,4.53,5.21,5.88,,,,,,,,,,,,,,,,
5,3.75,4.28,4.96,5.62,6.28,,,,,,,,,,,,,,,
6,3.50,4.03,4.71,5.37,6.03,6.68,,,,,,,,,,,,,,
7,3.25,3.77,4.45,5.12,5.78,6.43,7.07,,,,,,,,,,,,,
8,2.99,3.52,4.20,4.87,5.52,6.17,6.82,7.47,,,,,,,,,,,,
9,2.74,3.27,3.95,4.61,5.27,5.92,6.57,7.21,7.85,,,,,,,,,,,
10,2.49,3.01,3.69,4.36,5.02,5.67,6.32,6.96,7.60,8.24,,,,,,,,,,
11,2.23,2.76,3.44,4.11,4.76,5.41,6.06,6.71,7.35,7.99,8.62,,,,,,,,,
12,1.98,2.51,3.19,3.85,4.51,5.16,5.81,6.45,7.09,7.73,8.37,9.00,,,,,,,,
13,1.73,2.25,2.93,3.60,4.26,4.91,5.56,6.20,6.84,7.48,8.12,8.75,9.38,,,,,,,
14,1.48,2.00,2.68,3.35,4.00,4.66,5.30,5.95,6.59,7.23,7.86,8.50,9.13,9.76,,,,,,
15,1.22,1.75,2.43,3.09,3.75,4.40,5.05,5.69,6.33,6.97,7.61,8.24,8.88,9.51,10.14,,,,,
16,0.97,1.50,2.17,2.84,3.50,4.15,4.80,5.44,6.08,6.72,7.36,7.99,8.63,9.26,9.89,10.52,,,,
17,0.72,1.24,1.92,2.59,3.24,3.90,4.54,5.19,5.83,6.47,7.10,7.74,8.37,9.00,9.64,10.27,10.90,,,
18,0.46,0.99,1.67,2.33,2.99,3.64,4.29,4.93,5.57,6.21,6.85,7.48,8.12,8.75,9.38,10.01,10.64,11.29,,
19,0.21,0.73,1.41,2.07,2.72,3.37,4.02,4.66,5.30,5.94,6.57,7.20,7.84,8.47,9.10,9.73,10.35,10.99,11.61,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
