i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,7.11,,,,,,,,,,,,,,,,,,
3,6.07,6.75,7.47,,,,,,,,,,,,,,,,,
4,5.71,6.39,7.11,7.80,,,,,,,,,,,,,,,,
5,5.35,6.03,6.75,7.44,8.12,,,,,,,,,,,,,,,
6,4.99,5.67,6.38,7.08,7.76,8.44,,,,,,,,,,,,,,
7,4.63,5.31,6.02,6.72,7.40,8.08,8.74,,,,,,,,,,,,,
8,4.27,4.95,5.66,6.36,7.04,7.71,8.38,9.05,,,,,,,,,,,,
9,3.90,4.59,5.30,6.00,6.68,7.35,8.02,8.68,9.34,,,,,,,,,,,
10,3.54,4.22,4.94,5.63,6.32,6.99,7.66,8.32,8.98,9.64,,,,,,,,,,
11,3.18,3.86,4.58,5.27,5.96,6.63,7.30,7.96,8.62,9.28,9.93,,,,,,,,,
12,2.82,3.50,4.22,4.91,5.60,6.27,6.94,7.60,8.26,8.92,9.57,10.22,,,,,,,,
13,2.46,3.14,3.86,4.55,5.23,5.91,6.58,7.24,7.90,8.55,9.21,9.86,10.51,,,,,,,
14,2.10,2.78,3.49,4.19,4.87,5.55,6.21,6.88,7.54,8.19,8.85,9.50,10.14,10.79,,,,,,
15,1.74,2.42,3.13,3.83,4.51,5.19,5.85,6.52,7.18,7.83,8.48,9.13,9.78,10.43,11.07,,,,,
16,1.38,2.06,2.77,3.47,4.15,4.82,5.49,6.16,6.81,7.47,8.12,8.77,9.42,10.07,10.71,11.36,,,,
17,1.01,1.70,2.41,3.11,3.79,4.46,5.13,5.79,6.45,7.11,7.76,8.41,9.06,9.71,10.35,10.99,11.64,,,
18,0.65,1.33,2.05,2.74,3.43,4.10,4.77,5.43,6.09,6.74,7.40,8.05,8.70,9.34,9.99,10.63,11.27,11.91,,
19,0.30,0.97,1.67,2.36,3.04,3.71,4.37,5.03,5.69,6.34,6.99,7.64,8.28,8.93,9.57,10.21,10.85,11.49,12.12,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
