i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.46,,,,,,,,,,,,,,,,,,,
2,5.17,5.83,,,,,,,,,,,,,,,,,,
3,4.88,5.54,6.23,,,,,,,,,,,,,,,,,
4,4.59,5.26,5.94,6.62,,,,,,,,,,,,,,,,
5,4.30,4.97,5.66,6.33,6.99,,,,,,,,,,,,,,,
6,4.01,4.68,5.37,6.04,6.71,7.36,,,,,,,,,,,,,,
7,3.72,4.39,5.08,5.75,6.42,7.07,7.73,,,,,,,,,,,,,
8,3.43,4.10,4.79,5.46,6.13,6.79,7.44,8.09,,,,,,,,,,,,
9,3.14,3.81,4.50,5.17,5.84,6.50,7.15,7.80,8.45,,,,,,,,,,,
10,2.85,3.52,4.21,4.88,5.55,6.21,6.86,7.51,8.16,8.80,,,,,,,,,,
11,2.57,3.23,3.92,4.59,5.26,5.92,6.57,7.22,7.87,8.51,9.15,,,,,,,,,
12,2.28,2.94,3.63,4.31,4.97,5.63,6.28,6.93,7.58,8.22,8.87,9.51,,,,,,,,
13,1.99,2.65,3.34,4.02,4.68,5.34,5.99,6.64,7.29,7.93,8.58,9.22,9.85,,,,,,,
14,1.70,2.36,3.05,3.73,4.39,5.05,5.70,6.35,7.00,7.65,8.29,8.93,9.57,10.20,,,,,,
15,1.41,2.07,2.76,3.44,4.10,4.76,5.42,6.07,6.71,7.36,8.00,8.64,9.28,9.91,10.55,,,,,
16,1.12,1.79,2.47,3.15,3.81,4.47,5.13,5.78,6.42,7.07,7.71,8.35,8.99,9.62,10.26,10.89,,,,
17,0.83,1.50,2.19,2.86,3.52,4.18,4.84,5.49,6.13,6.78,7.42,8.06,8.70,9.33,9.97,10.60,11.24,,,
18,0.54,1.21,1.90,2.57,3.23,3.89,4.55,5.20,5.84,6.49,7.13,7.77,8.41,9.04,9.68,10.31,10.95,11.58,,
19,0.25,0.91,1.60,2.27,2.93,3.58,4.23,4.88,5.53,6.17,6.81,7.45,8.08,8.72,9.35,9.98,10.61,11.25,11.88,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
