i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.70,,,,,,,,,,,,,,,,,,,
2,10.15,11.44,,,,,,,,,,,,,,,,,,
3,9.59,10.88,11.65,,,,,,,,,,,,,,,,,
4,9.04,10.33,11.10,11.85,,,,,,,,,,,,,,,,
5,8.48,9.77,10.55,11.29,12.02,,,,,,,,,,,,,,,
6,7.93,9.22,9.99,10.74,11.47,12.19,,,,,,,,,,,,,,
7,7.37,8.67,9.44,10.18,10.91,11.63,12.34,,,,,,,,,,,,,
8,6.82,8.11,8.88,9.63,10.36,11.08,11.79,12.49,,,,,,,,,,,,
9,6.27,7.56,8.33,9.08,9.81,10.53,11.24,11.94,12.63,,,,,,,,,,,
10,5.71,7.00,7.77,8.52,9.25,9.97,10.68,11.38,12.08,12.77,,,,,,,,,,
11,5.16,6.45,7.22,7.97,8.70,9.42,10.13,10.83,11.53,12.22,12.90,,,,,,,,,
12,4.60,5.89,6.66,7.41,8.14,8.86,9.57,10.28,10.97,11.66,12.35,13.03,,,,,,,,
13,4.05,5.34,6.11,6.86,7.59,8.31,9.02,9.72,10.42,11.11,11.80,12.48,13.16,,,,,,,
14,3.49,4.79,5.56,6.30,7.03,7.75,8.46,9.17,9.86,10.55,11.24,11.93,12.60,13.28,,,,,,
15,2.94,4.23,5.00,5.75,6.48,7.20,7.91,8.61,9.31,10.00,10.69,11.37,12.05,12.73,13.40,,,,,
16,2.39,3.68,4.45,5.19,5.93,6.65,7.36,8.06,8.75,9.45,10.13,10.82,11.50,12.17,12.85,13.52,,,,
17,1.83,3.12,3.89,4.64,5.37,6.09,6.80,7.50,8.20,8.89,9.58,10.26,10.94,11.62,12.29,12.96,13.63,,,
18,1.28,2.56,3.33,4.08,4.81,5.53,6.24,6.94,7.63,8.33,9.01,9.69,10.37,11.05,11.72,12.40,13.06,13.73,,
19,0.73,1.99,2.73,3.46,4.18,4.89,5.59,6.28,6.97,7.66,8.34,9.01,9.69,10.36,11.03,11.69,12.36,13.02,13.68,
20,0.00,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28,11.88
