i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.97,6.61,,,,,,,,,,,,,,,,,,
3,5.64,6.27,6.98,,,,,,,,,,,,,,,,,
4,5.30,5.93,6.64,7.33,,,,,,,,,,,,,,,,
5,4.97,5.60,6.31,6.99,7.67,,,,,,,,,,,,,,,
6,4.63,5.26,5.97,6.66,7.34,8.00,,,,,,,,,,,,,,
7,4.30,4.93,5.63,6.32,7.00,7.67,8.33,,,,,,,,,,,,,
8,3.96,4.59,5.30,5.99,6.66,7.33,8.00,8.65,,,,,,,,,,,,
9,3.62,4.25,4.96,5.65,6.33,7.00,7.66,8.32,8.97,,,,,,,,,,,
10,3.29,3.92,4.63,5.32,5.99,6.66,7.32,7.98,8.64,9.29,,,,,,,,,,
11,2.95,3.58,4.29,4.98,5.66,6.33,6.99,7.65,8.30,8.95,9.60,,,,,,,,,
12,2.62,3.25,3.96,4.64,5.32,5.99,6.65,7.31,7.97,8.62,9.27,9.91,,,,,,,,
13,2.28,2.91,3.62,4.31,4.99,5.65,6.32,6.98,7.63,8.28,8.93,9.58,10.22,,,,,,,
14,1.95,2.58,3.28,3.97,4.65,5.32,5.98,6.64,7.30,7.95,8.60,9.24,9.89,10.53,,,,,,
15,1.61,2.24,2.95,3.64,4.31,4.98,5.65,6.30,6.96,7.61,8.26,8.91,9.55,10.20,10.84,,,,,
16,1.27,1.90,2.61,3.30,3.98,4.65,5.31,5.97,6.62,7.28,7.92,8.57,9.22,9.86,10.50,11.14,,,,
17,0.94,1.57,2.28,2.96,3.64,4.31,4.97,5.63,6.29,6.94,7.59,8.24,8.88,9.52,10.17,10.81,11.44,,,
18,0.60,1.23,1.94,2.63,3.30,3.97,4.64,5.30,5.95,6.60,7.25,7.90,8.54,9.19,9.83,10.47,11.11,11.74,,
19,0.27,0.89,1.59,2.27,2.95,3.61,4.27,4.93,5.58,6.23,6.87,7.52,8.16,8.80,9.44,10.08,10.72,11.35,11.99,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
