i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.83,10.74,,,,,,,,,,,,,,,,,,
3,9.28,10.19,10.98,,,,,,,,,,,,,,,,,
4,8.72,9.63,10.43,11.19,,,,,,,,,,,,,,,,
5,8.17,9.08,9.88,10.64,11.39,,,,,,,,,,,,,,,
6,7.62,8.53,9.32,10.09,10.84,11.57,,,,,,,,,,,,,,
7,7.07,7.98,8.77,9.54,10.29,11.02,11.74,,,,,,,,,,,,,
8,6.51,7.43,8.22,8.99,9.73,10.47,11.19,11.90,,,,,,,,,,,,
9,5.96,6.87,7.67,8.43,9.18,9.91,10.63,11.34,12.05,,,,,,,,,,,
10,5.41,6.32,7.12,7.88,8.63,9.36,10.08,10.79,11.50,12.19,,,,,,,,,,
11,4.86,5.77,6.56,7.33,8.08,8.81,9.53,10.24,10.94,11.64,12.33,,,,,,,,,
12,4.31,5.22,6.01,6.78,7.52,8.26,8.98,9.69,10.39,11.09,11.78,12.47,,,,,,,,
13,3.75,4.67,5.46,6.23,6.97,7.70,8.43,9.14,9.84,10.54,11.23,11.92,12.60,,,,,,,
14,3.20,4.11,4.91,5.67,6.42,7.15,7.87,8.58,9.29,9.99,10.68,11.36,12.05,12.73,,,,,,
15,2.65,3.56,4.35,5.12,5.87,6.60,7.32,8.03,8.74,9.43,10.12,10.81,11.50,12.18,12.85,,,,,
16,2.10,3.01,3.80,4.57,5.32,6.05,6.77,7.48,8.18,8.88,9.57,10.26,10.94,11.62,12.30,12.97,,,,
17,1.55,2.46,3.25,4.02,4.76,5.50,6.22,6.93,7.63,8.33,9.02,9.71,10.39,11.07,11.75,12.42,13.09,,,
18,0.99,1.90,2.70,3.46,4.21,4.94,5.66,6.37,7.07,7.77,8.46,9.14,9.83,10.51,11.18,11.86,12.53,13.20,,
19,0.44,1.32,2.10,2.86,3.59,4.31,5.02,5.72,6.42,7.11,7.79,8.47,9.15,9.82,10.49,11.16,11.83,12.49,13.16,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
