i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.77,11.01,,,,,,,,,,,,,,,,,,
3,9.23,10.48,11.24,,,,,,,,,,,,,,,,,
4,8.70,9.94,10.71,11.45,,,,,,,,,,,,,,,,
5,8.16,9.41,10.17,10.92,11.64,,,,,,,,,,,,,,,
6,7.63,8.87,9.64,10.38,11.11,11.82,,,,,,,,,,,,,,
7,7.09,8.34,9.10,9.85,10.57,11.28,11.99,,,,,,,,,,,,,
8,6.56,7.80,8.57,9.31,10.04,10.75,11.45,12.15,,,,,,,,,,,,
9,6.02,7.27,8.03,8.78,9.50,10.21,10.92,11.62,12.31,,,,,,,,,,,
10,5.49,6.73,7.50,8.24,8.97,9.68,10.38,11.08,11.77,12.46,,,,,,,,,,
11,4.95,6.20,6.96,7.71,8.43,9.14,9.85,10.55,11.24,11.92,12.61,,,,,,,,,
12,4.42,5.66,6.43,7.17,7.90,8.61,9.31,10.01,10.70,11.39,12.07,12.75,,,,,,,,
13,3.88,5.13,5.89,6.64,7.36,8.07,8.78,9.48,10.17,10.85,11.54,12.22,12.89,,,,,,,
14,3.35,4.59,5.36,6.10,6.83,7.54,8.24,8.94,9.63,10.32,11.00,11.68,12.36,13.03,,,,,,
15,2.81,4.06,4.82,5.57,6.29,7.00,7.71,8.41,9.10,9.78,10.47,11.15,11.82,12.50,13.17,,,,,
16,2.28,3.52,4.29,5.03,5.75,6.47,7.17,7.87,8.56,9.25,9.93,10.61,11.29,11.96,12.63,13.30,,,,
17,1.74,2.99,3.75,4.49,5.22,5.93,6.64,7.33,8.03,8.71,9.40,10.08,10.75,11.42,12.09,12.76,13.43,,,
18,1.21,2.45,3.21,3.95,4.68,5.39,6.09,6.79,7.48,8.17,8.85,9.53,10.21,10.88,11.55,12.22,12.88,13.55,,
19,0.68,1.90,2.64,3.36,4.08,4.78,5.48,6.17,6.85,7.53,8.21,8.88,9.55,10.22,10.88,11.54,12.21,12.87,13.52,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
